timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-01-11T13:00:00Z,125.1142426644214,25.022848532884282,40.036557652614846,40.036557652614846,20.018278826307423
2025-01-11T14:00:00Z,121.37376442881516,24.274752885763036,38.83960461722085,38.83960461722085,19.419802308610425
2025-01-11T15:00:00Z,122.05106589219861,24.41021317843972,39.056341085503554,39.056341085503554,19.528170542751777
2025-01-11T16:00:00Z,124.84429350078568,24.968858700157142,39.95017392025142,39.95017392025142,19.97508696012571
2025-01-11T17:00:00Z,121.81286096835642,24.362572193671284,38.980115509874054,38.980115509874054,19.490057754937027
2025-01-11T18:00:00Z,123.23760041985429,24.647520083970857,39.43603213435337,39.43603213435337,19.718016067176684
2025-01-11T19:00:00Z,123.03745091297904,24.60749018259581,39.37198429215329,39.37198429215329,19.685992146076646
2025-01-11T20:00:00Z,120.35226273036434,24.07045254607287,38.51272407371659,38.51272407371659,19.256362036858295
2025-01-11T21:00:00Z,120.80495190097194,24.16099038019439,38.65758460831102,38.65758460831102,19.32879230415551
2025-01-11T22:00:00Z,115.2133045579492,23.04266091158984,36.868257458543745,36.868257458543745,18.434128729271873
2025-01-11T23:00:00Z,117.25778745880342,23.45155749176068,37.522491986817094,37.522491986817094,18.761245993408547
2025-01-12T00:00:00Z,116.91852547342576,23.383705094685155,37.41392815149624,37.41392815149624,18.70696407574812
2025-01-12T01:00:00Z,115.75198843335396,23.150397686670793,37.04063629867327,37.04063629867327,18.520318149336635
2025-01-12T02:00:00Z,119.12799607712785,23.82559921542557,38.12095874468091,38.12095874468091,19.060479372340456
2025-01-12T03:00:00Z,116.127718860533,23.2255437721066,37.16087003537056,37.16087003537056,18.58043501768528
2025-01-12T04:00:00Z,117.88957972471728,23.577915944943456,37.72466551190953,37.72466551190953,18.862332755954764
2025-01-12T05:00:00Z,119.1642653713954,23.832853074279083,38.132564918846526,38.132564918846526,19.066282459423263
2025-01-12T06:00:00Z,120.1172601286495,24.023452025729906,38.437523241167845,38.437523241167845,19.218761620583923
2025-01-12T07:00:00Z,117.87752991942321,23.575505983884646,37.72080957421543,37.72080957421543,18.860404787107715
2025-01-12T08:00:00Z,122.18370782524282,24.436741565048564,39.0987865040777,39.0987865040777,19.54939325203885
2025-01-12T09:00:00Z,121.9754389346229,24.39508778692458,39.03214045907933,39.03214045907933,19.516070229539665
2025-01-12T10:00:00Z,121.3580451835294,24.271609036705883,38.834574458729406,38.834574458729406,19.417287229364703
2025-01-12T11:00:00Z,123.71613164762655,24.743226329525314,39.5891621272405,39.5891621272405,19.79458106362025
2025-01-12T12:00:00Z,123.39220095507626,24.678440191015255,39.4855043056244,39.4855043056244,19.7427521528122
2025-01-12T13:00:00Z,122.4079153162598,24.48158306325196,39.17053290120314,39.17053290120314,19.58526645060157
2025-01-12T14:00:00Z,122.64654204980056,24.529308409960112,39.24689345593618,39.24689345593618,19.62344672796809
2025-01-12T15:00:00Z,121.49301852885537,24.29860370577107,38.87776592923372,38.87776592923372,19.43888296461686
2025-01-12T16:00:00Z,122.73604265058849,24.547208530117697,39.275533648188315,39.275533648188315,19.637766824094157
2025-01-12T17:00:00Z,122.8066321474179,24.56132642948358,39.298122287173726,39.298122287173726,19.649061143586863
2025-01-12T18:00:00Z,123.9459128957146,24.78918257914292,39.66269212662867,39.66269212662867,19.831346063314335
2025-01-12T19:00:00Z,119.90990148760828,23.98198029752166,38.37116847603465,38.37116847603465,19.185584238017324
2025-01-12T20:00:00Z,123.37953681263039,24.675907362526075,39.48145178004172,39.48145178004172,19.74072589002086
2025-01-12T21:00:00Z,117.8582377481499,23.571647549629983,37.71463607940797,37.71463607940797,18.857318039703983
2025-01-12T22:00:00Z,118.23090951297866,23.64618190259573,37.83389104415317,37.83389104415317,18.916945522076585
2025-01-12T23:00:00Z,118.50571751349722,23.701143502699445,37.92182960431911,37.92182960431911,18.960914802159554
2025-01-13T00:00:00Z,118.59344277328529,23.718688554657056,37.94990168745129,37.94990168745129,18.974950843725644
2025-01-13T01:00:00Z,117.52472704901183,23.504945409802364,37.60791265568378,37.60791265568378,18.80395632784189
2025-01-13T02:00:00Z,118.01501084821923,23.603002169643847,37.764803471430156,37.764803471430156,18.882401735715078
2025-01-13T03:00:00Z,118.2785085933391,23.655701718667817,37.849122749868506,37.849122749868506,18.924561374934253
2025-01-13T04:00:00Z,118.76378329382112,23.752756658764227,38.004410654022756,38.004410654022756,19.002205327011378
2025-01-13T05:00:00Z,121.0913859857773,24.21827719715546,38.74924351544873,38.74924351544873,19.374621757724366
2025-01-13T06:00:00Z,119.89440375316761,23.97888075063352,38.36620920101363,38.36620920101363,19.183104600506816
2025-01-13T07:00:00Z,119.82648127021352,23.965296254042702,38.344474006468324,38.344474006468324,19.172237003234162
2025-01-13T08:00:00Z,122.95347020402244,24.590694040804486,39.34511046528718,39.34511046528718,19.67255523264359
2025-01-13T09:00:00Z,123.43005941545373,24.686011883090742,39.49761901294519,39.49761901294519,19.748809506472593
2025-01-13T10:00:00Z,124.66044165427925,24.932088330855848,39.89134132936936,39.89134132936936,19.94567066468468
2025-01-13T11:00:00Z,125.02889273003505,25.005778546007008,40.00924567361121,40.00924567361121,20.004622836805606
2025-01-13T12:00:00Z,123.21660218171759,24.643320436343515,39.42931269814962,39.42931269814962,19.71465634907481
2025-01-13T13:00:00Z,123.55059440147346,24.710118880294694,39.53619020847151,39.53619020847151,19.768095104235755
2025-01-13T14:00:00Z,124.57936271547504,24.91587254309501,39.865396068952016,39.865396068952016,19.932698034476008
2025-01-13T15:00:00Z,123.80299378998495,24.760598757996995,39.61695801279519,39.61695801279519,19.808479006397594
2025-01-13T16:00:00Z,123.66564350137884,24.73312870027577,39.573005920441226,39.573005920441226,19.786502960220613
2025-01-13T17:00:00Z,123.23253991463685,24.64650798292737,39.43441277268379,39.43441277268379,19.717206386341896
2025-01-13T18:00:00Z,124.67299923381877,24.934599846763753,39.895359754822,39.895359754822,19.947679877411
2025-01-13T19:00:00Z,121.7721620184252,24.354432403685042,38.967091845896064,38.967091845896064,19.483545922948032
2025-01-13T20:00:00Z,122.54818735220472,24.509637470440946,39.21541995270551,39.21541995270551,19.607709976352755
2025-01-13T21:00:00Z,121.03278915768207,24.206557831536415,38.730492530458264,38.730492530458264,19.365246265229132
2025-01-13T22:00:00Z,119.20782577398025,23.841565154796054,38.14650424767368,38.14650424767368,19.07325212383684
2025-01-13T23:00:00Z,120.17056748753672,24.034113497507345,38.45458159601175,38.45458159601175,19.227290798005875
2025-01-14T00:00:00Z,119.1585808847962,23.83171617695924,38.130745883134786,38.130745883134786,19.065372941567393
2025-01-14T01:00:00Z,119.14450916484745,23.82890183296949,38.12624293275118,38.12624293275118,19.06312146637559
2025-01-14T02:00:00Z,119.72593347626147,23.945186695252296,38.312298712403674,38.312298712403674,19.156149356201837
2025-01-14T03:00:00Z,118.81100295815699,23.762200591631398,38.019520946610236,38.019520946610236,19.009760473305118
2025-01-14T04:00:00Z,120.2032052389056,24.040641047781122,38.46502567644979,38.46502567644979,19.232512838224896
2025-01-14T05:00:00Z,119.61970780736954,23.923941561473907,38.27830649835825,38.27830649835825,19.139153249179124
2025-01-14T06:00:00Z,119.77604727163416,23.955209454326834,38.32833512692293,38.32833512692293,19.164167563461465
2025-01-14T07:00:00Z,120.42598820256276,24.085197640512554,38.536316224820084,38.536316224820084,19.268158112410042
2025-01-14T08:00:00Z,121.89492736868624,24.37898547373725,39.006376757979595,39.006376757979595,19.503188378989798
2025-01-14T09:00:00Z,123.7025678146954,24.740513562939082,39.58482170070253,39.58482170070253,19.792410850351263
2025-01-14T10:00:00Z,122.56256859068833,24.512513718137665,39.220021949020264,39.220021949020264,19.610010974510132
2025-01-14T11:00:00Z,126.76259341044909,25.35251868208982,40.56402989134371,40.56402989134371,20.282014945671854
2025-01-14T12:00:00Z,122.91547199169716,24.583094398339433,39.33295103734309,39.33295103734309,19.666475518671547
2025-01-14T13:00:00Z,122.6569970372399,24.53139940744798,39.25023905191677,39.25023905191677,19.625119525958386
2025-01-14T14:00:00Z,125.00479410477674,25.000958820955347,40.00153411352856,40.00153411352856,20.00076705676428
2025-01-14T15:00:00Z,123.94421220897436,24.788842441794873,39.662147906871795,39.662147906871795,19.831073953435897
2025-01-14T16:00:00Z,124.38132602830464,24.87626520566093,39.80202432905749,39.80202432905749,19.901012164528744
2025-01-14T17:00:00Z,123.77978574460194,24.755957148920388,39.60953143827262,39.60953143827262,19.80476571913631
2025-01-14T18:00:00Z,123.00387120142891,24.60077424028578,39.36123878445725,39.36123878445725,19.680619392228625
2025-01-14T19:00:00Z,121.3175795893524,24.263515917870482,38.82162546859277,38.82162546859277,19.410812734296385
2025-01-14T20:00:00Z,121.8932584286481,24.378651685729622,39.00584269716739,39.00584269716739,19.502921348583694
2025-01-14T21:00:00Z,120.37724675144224,24.07544935028845,38.520718960461515,38.520718960461515,19.260359480230758
2025-01-14T22:00:00Z,120.5532141872493,24.11064283744986,38.57702853991977,38.57702853991977,19.288514269959887
2025-01-14T23:00:00Z,118.61136966402762,23.722273932805525,37.95563829248884,37.95563829248884,18.97781914624442
2025-01-15T00:00:00Z,117.12146290847653,23.424292581695305,37.478868130712485,37.478868130712485,18.739434065356242
2025-01-15T01:00:00Z,117.71679999324996,23.543359998649994,37.66937599783999,37.66937599783999,18.834687998919996
2025-01-15T02:00:00Z,118.58400187989633,23.716800375979265,37.946880601566825,37.946880601566825,18.973440300783412
2025-01-15T03:00:00Z,118.02974258218961,23.60594851643792,37.769517626300676,37.769517626300676,18.884758813150338
2025-01-15T04:00:00Z,118.32048914698517,23.664097829397033,37.86255652703525,37.86255652703525,18.931278263517626
2025-01-15T05:00:00Z,120.19613261438397,24.039226522876792,38.462762436602866,38.462762436602866,19.231381218301433
2025-01-15T06:00:00Z,119.59365824203763,23.91873164840753,38.26997063745204,38.26997063745204,19.13498531872602
2025-01-15T07:00:00Z,119.88358550819534,23.976717101639068,38.36274736262251,38.36274736262251,19.181373681311253
2025-01-15T08:00:00Z,121.11424341741603,24.222848683483207,38.75655789357313,38.75655789357313,19.378278946786565
2025-01-15T09:00:00Z,123.1655959713675,24.6331191942735,39.4129907108376,39.4129907108376,19.7064953554188
2025-01-15T10:00:00Z,121.69484657111856,24.338969314223714,38.94235090275794,38.94235090275794,19.47117545137897
2025-01-15T11:00:00Z,122.32717696791005,24.46543539358201,39.144696629731214,39.144696629731214,19.572348314865607
2025-01-15T12:00:00Z,123.1820674092765,24.636413481855303,39.41826157096848,39.41826157096848,19.70913078548424
2025-01-15T13:00:00Z,123.80863477693813,24.761726955387626,39.6187631286202,39.6187631286202,19.8093815643101
2025-01-15T14:00:00Z,123.86690227215186,24.773380454430367,39.63740872708859,39.63740872708859,19.818704363544295
2025-01-15T15:00:00Z,124.69337634697177,24.938675269394352,39.90188043103097,39.90188043103097,19.950940215515484
2025-01-15T16:00:00Z,124.57851003271236,24.915702006542475,39.86512321046796,39.86512321046796,19.93256160523398
2025-01-15T17:00:00Z,122.72001289253294,24.54400257850659,39.27040412561054,39.27040412561054,19.63520206280527
2025-01-15T18:00:00Z,122.90527818081486,24.581055636162976,39.32968901786076,39.32968901786076,19.66484450893038
2025-01-15T19:00:00Z,121.099766881818,24.2199533763636,38.751925402181755,38.751925402181755,19.375962701090877
2025-01-15T20:00:00Z,121.68900653499568,24.33780130699914,38.94048209119862,38.94048209119862,19.47024104559931
2025-01-15T21:00:00Z,120.75941517509298,24.1518830350186,38.643012856029756,38.643012856029756,19.321506428014878
2025-01-15T22:00:00Z,119.68641746123431,23.937283492246863,38.29965358759498,38.29965358759498,19.14982679379749
2025-01-15T23:00:00Z,117.71696345476437,23.54339269095287,37.6694283055246,37.6694283055246,18.8347141527623
2025-01-16T00:00:00Z,118.61377182481895,23.72275436496379,37.95640698394207,37.95640698394207,18.978203491971033
2025-01-16T01:00:00Z,119.80958436164902,23.9619168723298,38.339066995727684,38.339066995727684,19.169533497863842
2025-01-16T02:00:00Z,117.87260007077896,23.574520014155794,37.719232022649265,37.719232022649265,18.859616011324633
2025-01-16T03:00:00Z,119.0794257567346,23.81588515134692,38.10541624215507,38.10541624215507,19.052708121077536
2025-01-16T04:00:00Z,120.02771561828837,24.005543123657677,38.40886899785228,38.40886899785228,19.20443449892614
2025-01-16T05:00:00Z,119.32638436217654,23.865276872435313,38.1844429958965,38.1844429958965,19.09222149794825
2025-01-16T06:00:00Z,119.47215877949353,23.894431755898708,38.23109080943793,38.23109080943793,19.115545404718965
2025-01-16T07:00:00Z,120.4122404464552,24.08244808929104,38.531916942865664,38.531916942865664,19.265958471432832
2025-01-16T08:00:00Z,121.70789337467971,24.341578674935946,38.94652587989751,38.94652587989751,19.473262939948754
2025-01-16T09:00:00Z,121.83206961380048,24.3664139227601,38.986262276416156,38.986262276416156,19.493131138208078
2025-01-16T10:00:00Z,123.4134671951027,24.68269343902054,39.49230950243286,39.49230950243286,19.74615475121643
2025-01-16T11:00:00Z,124.59061501099764,24.91812300219953,39.868996803519245,39.868996803519245,19.934498401759623
2025-01-16T12:00:00Z,125.77226005072886,25.15445201014577,40.247123216233234,40.247123216233234,20.123561608116617
2025-01-16T13:00:00Z,125.16246947357922,25.032493894715845,40.05199023154535,40.05199023154535,20.025995115772677
2025-01-16T14:00:00Z,126.03989172385708,25.20797834477142,40.332765351634265,40.332765351634265,20.166382675817133
2025-01-16T15:00:00Z,121.83902175552691,24.367804351105384,38.988486961768615,38.988486961768615,19.494243480884307
2025-01-16T16:00:00Z,124.49596093417101,24.8991921868342,39.83870749893472,39.83870749893472,19.91935374946736
2025-01-16T17:00:00Z,123.04247859173233,24.608495718346465,39.37359314935434,39.37359314935434,19.68679657467717
2025-01-16T18:00:00Z,125.5190643706012,25.10381287412024,40.16610059859239,40.16610059859239,20.083050299296193
2025-01-16T19:00:00Z,121.23933703935252,24.247867407870505,38.79658785259281,38.79658785259281,19.398293926296404
2025-01-16T20:00:00Z,120.59199897901325,24.11839979580265,38.58943967328424,38.58943967328424,19.29471983664212
2025-01-16T21:00:00Z,120.28583404845492,24.057166809690983,38.491466895505575,38.491466895505575,19.245733447752787
2025-01-16T22:00:00Z,116.6732387511093,23.33464775022186,37.33543640035497,37.33543640035497,18.667718200177486
2025-01-16T23:00:00Z,117.97942252607805,23.595884505215608,37.753415208344975,37.753415208344975,18.876707604172488
2025-01-17T00:00:00Z,116.41685497978054,23.283370995956105,37.25339359352977,37.25339359352977,18.626696796764886
2025-01-17T01:00:00Z,117.48379656786103,23.49675931357221,37.59481490171553,37.59481490171553,18.797407450857765
2025-01-17T02:00:00Z,117.70827852613019,23.54165570522604,37.66664912836166,37.66664912836166,18.83332456418083
2025-01-17T03:00:00Z,120.11799632400012,24.023599264800026,38.437758823680035,38.437758823680035,19.218879411840017
2025-01-17T04:00:00Z,119.63068153181166,23.926136306362334,38.28181809017973,38.28181809017973,19.140909045089867
2025-01-17T05:00:00Z,118.4157856380269,23.683157127605384,37.89305140416861,37.89305140416861,18.946525702084305
2025-01-17T06:00:00Z,117.43972677869061,23.48794535573812,37.580712569180996,37.580712569180996,18.790356284590498
2025-01-17T07:00:00Z,120.27820671836916,24.055641343673834,38.489026149878136,38.489026149878136,19.244513074939068
2025-01-17T08:00:00Z,119.27865037240647,23.855730074481293,38.16916811917007,38.16916811917007,19.084584059585033
2025-01-17T09:00:00Z,124.29498897455375,24.858997794910753,39.7743964718572,39.7743964718572,19.8871982359286
2025-01-17T10:00:00Z,124.1047041909142,24.820940838182846,39.71350534109255,39.71350534109255,19.856752670546275
2025-01-17T11:00:00Z,122.66632960370076,24.533265920740153,39.253225473184244,39.253225473184244,19.626612736592122
2025-01-17T12:00:00Z,121.13321792078658,24.226643584157316,38.7626297346517,38.7626297346517,19.38131486732585
