timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2020-01-11T13:00:00Z,108.32058565422679,21.664117130845362,34.662587409352575,34.662587409352575,17.331293704676288
2020-01-11T14:00:00Z,105.082179022981,21.0164358045962,33.62629728735392,33.62629728735392,16.81314864367696
2020-01-11T15:00:00Z,105.66856862672051,21.133713725344105,33.813941960550565,33.813941960550565,16.906970980275283
2020-01-11T16:00:00Z,108.08687084383293,21.617374168766588,34.58779867002654,34.58779867002654,17.29389933501327
2020-01-11T17:00:00Z,105.46233713535057,21.092467427070115,33.74794788331218,33.74794788331218,16.87397394165609
2020-01-11T18:00:00Z,106.69583868165228,21.339167736330456,34.14266837812873,34.14266837812873,17.071334189064366
2020-01-11T19:00:00Z,106.52255455874644,21.30451091174929,34.08721745879886,34.08721745879886,17.04360872939943
2020-01-11T20:00:00Z,104.19779000485968,20.83955800097194,33.3432928015551,33.3432928015551,16.67164640077755
2020-01-11T21:00:00Z,104.58971625590266,20.91794325118053,33.46870920188885,33.46870920188885,16.734354600944425
2020-01-11T22:00:00Z,99.74861661712931,19.949723323425864,31.91955731748138,31.91955731748138,15.95977865874069
2020-01-11T23:00:00Z,101.51867556856763,20.303735113713525,32.48597618194164,32.48597618194164,16.24298809097082
2020-01-12T00:00:00Z,101.25464931942892,20.250929863885784,32.40148778221725,32.40148778221725,16.200743891108626
2020-01-12T01:00:00Z,100.24439625275441,20.048879250550883,32.07820680088141,32.07820680088141,16.039103400440705
2020-01-12T02:00:00Z,103.16811145259868,20.63362229051974,33.01379566483158,33.01379566483158,16.50689783241579
2020-01-12T03:00:00Z,100.5697891063557,20.113957821271143,32.182332514033824,32.182332514033824,16.091166257016912
2020-01-12T04:00:00Z,102.09560893029072,20.419121786058145,32.67059485769303,32.67059485769303,16.335297428846516
2020-01-12T05:00:00Z,103.19952165604812,20.639904331209625,33.0238469299354,33.0238469299354,16.5119234649677
2020-01-12T06:00:00Z,104.02484124982756,20.804968249965512,33.28794919994482,33.28794919994482,16.64397459997241
2020-01-12T07:00:00Z,102.08517346846398,20.417034693692795,32.66725550990847,32.66725550990847,16.333627754954236
2020-01-12T08:00:00Z,105.81444162332056,21.162888324664113,33.86062131946258,33.86062131946258,16.93031065973129
2020-01-12T09:00:00Z,105.6340750526811,21.12681501053622,33.80290401685795,33.80290401685795,16.901452008428976
2020-01-12T10:00:00Z,105.09939513343092,21.019879026686183,33.63180644269789,33.63180644269789,16.815903221348947
2020-01-12T11:00:00Z,107.141562677199,21.4283125354398,34.28530005670368,34.28530005670368,17.14265002835184
2020-01-12T12:00:00Z,106.86102981429153,21.372205962858306,34.19552954057329,34.19552954057329,17.097764770286645
2020-01-12T13:00:00Z,106.00861145898853,21.201722291797708,33.92275566687633,33.92275566687633,16.961377833438164
2020-01-12T14:00:00Z,106.21526875410127,21.243053750820255,33.98888600131241,33.98888600131241,16.994443000656204
2020-01-12T15:00:00Z,105.21628575186045,21.04325715037209,33.66921144059534,33.66921144059534,16.83460572029767
2020-01-12T16:00:00Z,106.29277872876068,21.258555745752137,34.01368919320342,34.01368919320342,17.00684459660171
2020-01-12T17:00:00Z,106.35391116879234,21.270782233758467,34.03325157401355,34.03325157401355,17.016625787006774
2020-01-12T18:00:00Z,107.34055953933971,21.468111907867947,34.34897905258871,34.34897905258871,17.174489526294355
2020-01-12T19:00:00Z,103.845262980285,20.769052596057,33.2304841536912,33.2304841536912,16.6152420768456
2020-01-12T20:00:00Z,106.85006231964432,21.37001246392887,34.19201994228619,34.19201994228619,17.096009971143094
2020-01-12T21:00:00Z,102.06846591909161,20.41369318381832,32.66190909410931,32.66190909410931,16.330954547054656
2020-01-12T22:00:00Z,102.39120988721982,20.47824197744396,32.76518716391034,32.76518716391034,16.38259358195517
2020-01-12T23:00:00Z,102.62920115173506,20.525840230347015,32.84134436855522,32.84134436855522,16.42067218427761
2020-01-13T00:00:00Z,102.73963801441252,20.547927602882506,32.87668416461201,32.87668416461201,16.438342082306004
2020-01-13T01:00:00Z,101.81379031082514,20.362758062165028,32.580412899464044,32.580412899464044,16.290206449732022
2020-01-13T02:00:00Z,102.23853200713629,20.447706401427258,32.71633024228361,32.71633024228361,16.358165121141806
2020-01-13T03:00:00Z,102.46680485526485,20.49336097105297,32.78937755368475,32.78937755368475,16.394688776842376
2020-01-13T04:00:00Z,102.88720707902343,20.57744141580469,32.9239062652875,32.9239062652875,16.46195313264375
2020-01-13T05:00:00Z,104.90365126363244,20.980730252726488,33.56916840436238,33.56916840436238,16.78458420218119
2020-01-13T06:00:00Z,103.8666839709036,20.77333679418072,33.23733887068915,33.23733887068915,16.618669435344575
2020-01-13T07:00:00Z,103.80784149910622,20.761568299821242,33.218509279713984,33.218509279713984,16.609254639856992
2020-01-13T08:00:00Z,106.51680839998926,21.303361679997852,34.08537868799657,34.08537868799657,17.042689343998283
2020-01-13T09:00:00Z,106.92968622796188,21.385937245592377,34.2174995929478,34.2174995929478,17.1087497964739
2020-01-13T10:00:00Z,107.9955885483621,21.59911770967242,34.55858833547587,34.55858833547587,17.279294167737934
2020-01-13T11:00:00Z,108.31478435939478,21.662956871878954,34.660730995006325,34.660730995006325,17.330365497503163
2020-01-13T12:00:00Z,106.7447643772021,21.34895287544042,34.158324600704674,34.158324600704674,17.079162300352337
2020-01-13T13:00:00Z,107.03410785990162,21.406821571980327,34.25091451516852,34.25091451516852,17.12545725758426
2020-01-13T14:00:00Z,107.92534840161755,21.585069680323514,34.53611148851762,34.53611148851762,17.26805574425881
2020-01-13T15:00:00Z,107.25276600156892,21.450553200313784,34.320885120502055,34.320885120502055,17.160442560251028
2020-01-13T16:00:00Z,107.13377696977608,21.42675539395522,34.28280863032835,34.28280863032835,17.141404315164174
2020-01-13T17:00:00Z,106.75857152262773,21.351714304525544,34.162742887240874,34.162742887240874,17.081371443620437
2020-01-13T18:00:00Z,108.00646740596214,21.601293481192428,34.562069569907884,34.562069569907884,17.281034784953942
2020-01-13T19:00:00Z,105.49341981683008,21.098683963366017,33.75789434138563,33.75789434138563,16.878947170692815
2020-01-13T20:00:00Z,106.16570455718409,21.23314091143682,33.973025458298906,33.973025458298906,16.986512729149453
2020-01-13T21:00:00Z,104.85288777480443,20.97057755496089,33.55292408793742,33.55292408793742,16.77646204396871
2020-01-13T22:00:00Z,103.27188908679501,20.654377817359002,33.0470045077744,33.0470045077744,16.5235022538872
2020-01-13T23:00:00Z,104.10592959391866,20.821185918783733,33.31389747005397,33.31389747005397,16.656948735026987
2020-01-14T00:00:00Z,103.26823314844047,20.653646629688094,33.04583460750095,33.04583460750095,16.522917303750475
2020-01-14T01:00:00Z,103.25603795741284,20.65120759148257,33.04193214637211,33.04193214637211,16.520966073186056
2020-01-14T02:00:00Z,103.7599266484617,20.75198532969234,33.20317652750774,33.20317652750774,16.60158826375387
2020-01-14T03:00:00Z,102.96700634547832,20.593401269095665,32.949442030553065,32.949442030553065,16.474721015276533
2020-01-14T04:00:00Z,104.17355201470828,20.834710402941656,33.33553664470665,33.33553664470665,16.667768322353325
2020-01-14T05:00:00Z,103.66786666369151,20.733573332738306,33.17371733238129,33.17371733238129,16.586858666190643
2020-01-14T06:00:00Z,103.8033575375011,20.76067150750022,33.21707441200035,33.21707441200035,16.608537206000175
2020-01-14T07:00:00Z,104.36662584003933,20.873325168007867,33.397320268812585,33.397320268812585,16.698660134406293
2020-01-14T08:00:00Z,105.63967517615704,21.12793503523141,33.804696056370254,33.804696056370254,16.902348028185127
2020-01-14T09:00:00Z,107.20625841037244,21.44125168207449,34.30600269131918,34.30600269131918,17.15300134565959
2020-01-14T10:00:00Z,106.21828335411004,21.24365667082201,33.98985067331522,33.98985067331522,16.99492533665761
2020-01-14T11:00:00Z,109.85821544373124,21.971643088746248,35.154628941994,35.154628941994,17.577314470997
2020-01-14T12:00:00Z,106.52412545481025,21.30482509096205,34.08772014553928,34.08772014553928,17.04386007276964
2020-01-14T13:00:00Z,106.30011933068783,21.26002386613757,34.01603818582011,34.01603818582011,17.008019092910054
2020-01-14T14:00:00Z,108.33482680332914,21.666965360665827,34.66714457706532,34.66714457706532,17.33357228853266
2020-01-14T15:00:00Z,107.41567840733886,21.483135681467772,34.373017090348434,34.373017090348434,17.186508545174217
2020-01-14T16:00:00Z,107.79450107769814,21.55890021553963,34.49424034486341,34.49424034486341,17.247120172431703
2020-01-14T17:00:00Z,107.27317897227928,21.454635794455857,34.32741727112937,34.32741727112937,17.163708635564685
2020-01-14T18:00:00Z,106.60073622117665,21.32014724423533,34.11223559077653,34.11223559077653,17.056117795388264
2020-01-14T19:00:00Z,105.13931939278609,21.027863878557216,33.64458220569155,33.64458220569155,16.822291102845774
2020-01-14T20:00:00Z,105.63822879698996,21.127645759397993,33.80423321503679,33.80423321503679,16.902116607518394
2020-01-14T21:00:00Z,104.32438428680052,20.864876857360105,33.38380297177617,33.38380297177617,16.691901485888085
2020-01-14T22:00:00Z,104.47688565138984,20.895377130277968,33.43260340844475,33.43260340844475,16.716301704222374
2020-01-14T23:00:00Z,102.79399507420214,20.55879901484043,32.89407842374469,32.89407842374469,16.447039211872344
2020-01-15T00:00:00Z,101.54543256087472,20.309086512174943,32.49453841947991,32.49453841947991,16.247269209739954
2020-01-15T01:00:00Z,102.06159552786299,20.412319105572603,32.65971056891616,32.65971056891616,16.32985528445808
2020-01-15T02:00:00Z,102.81346788763645,20.562693577527288,32.90030972404366,32.90030972404366,16.45015486202183
2020-01-15T03:00:00Z,102.33291975633026,20.46658395126605,32.74653432202568,32.74653432202568,16.37326716101284
2020-01-15T04:00:00Z,102.58499981881056,20.51699996376211,32.82719994201938,32.82719994201938,16.41359997100969
2020-01-15T05:00:00Z,104.21120070887136,20.842240141774273,33.34758422683883,33.34758422683883,16.673792113419417
2020-01-15T06:00:00Z,103.68884964504838,20.737769929009676,33.180431886415484,33.180431886415484,16.590215943207742
2020-01-15T07:00:00Z,103.94021936774544,20.78804387354909,33.26087019767854,33.26087019767854,16.63043509883927
2020-01-15T08:00:00Z,105.00721158781298,21.001442317562596,33.602307708100156,33.602307708100156,16.801153854050078
2020-01-15T09:00:00Z,106.78575394250194,21.357150788500388,34.17144126160062,34.17144126160062,17.08572063080031
2020-01-15T10:00:00Z,105.51060009513552,21.102120019027105,33.76339203044336,33.76339203044336,16.88169601522168
2020-01-15T11:00:00Z,106.0588366187329,21.21176732374658,33.93882771799453,33.93882771799453,16.969413858997264
2020-01-15T12:00:00Z,106.80003483727425,21.36000696745485,34.17601114792776,34.17601114792776,17.08800557396388
2020-01-15T13:00:00Z,107.34327475929814,21.468654951859627,34.3498479229754,34.3498479229754,17.1749239614877
2020-01-15T14:00:00Z,107.39379323694332,21.47875864738867,34.36601383582187,34.36601383582187,17.183006917910934
2020-01-15T15:00:00Z,108.11035419292728,21.622070838585458,34.59531334173673,34.59531334173673,17.297656670868363
2020-01-15T16:00:00Z,108.01076399589176,21.602152799178356,34.56344447868536,34.56344447868536,17.28172223934268
2020-01-15T17:00:00Z,106.39942913611338,21.279885827222678,34.04781732355628,34.04781732355628,17.02390866177814
2020-01-15T18:00:00Z,106.56005591936835,21.31201118387367,34.09921789419787,34.09921789419787,17.049608947098935
2020-01-15T19:00:00Z,104.99466029249294,20.998932058498585,33.59829129359774,33.59829129359774,16.79914564679887
2020-01-15T20:00:00Z,105.50553672775996,21.101107345551995,33.761771752883185,33.761771752883185,16.880885876441592
2020-01-15T21:00:00Z,104.69957209581256,20.939914419162513,33.50386307066002,33.50386307066002,16.75193153533001
2020-01-15T22:00:00Z,103.76927277846414,20.753854555692833,33.20616728910853,33.20616728910853,16.603083644554264
2020-01-15T23:00:00Z,102.06173725056505,20.41234745011301,32.659755920180814,32.659755920180814,16.329877960090407
2020-01-16T00:00:00Z,102.88687407011562,20.577374814023127,32.923799702437,32.923799702437,16.4618998512185
2020-01-16T01:00:00Z,103.92413485354308,20.784826970708618,33.255723153133786,33.255723153133786,16.627861576566893
2020-01-16T02:00:00Z,102.24397364001328,20.448794728002657,32.71807156480425,32.71807156480425,16.359035782402124
2020-01-16T03:00:00Z,103.29078734861773,20.658157469723548,33.05305195155767,33.05305195155767,16.526525975778835
2020-01-16T04:00:00Z,104.11334427490571,20.822668854981146,33.316270167969826,33.316270167969826,16.658135083984913
2020-01-16T05:00:00Z,103.5050019254559,20.701000385091184,33.12160061614589,33.12160061614589,16.560800308072945
2020-01-16T06:00:00Z,103.63144823844631,20.726289647689267,33.16206343630282,33.16206343630282,16.58103171815141
2020-01-16T07:00:00Z,104.44688528758732,20.889377057517464,33.42300329202794,33.42300329202794,16.71150164601397
2020-01-16T08:00:00Z,105.57074871098212,21.114149742196425,33.782639587514275,33.782639587514275,16.891319793757138
2020-01-16T09:00:00Z,105.67846052960456,21.135692105920914,33.81710736947346,33.81710736947346,16.90855368473673
2020-01-16T10:00:00Z,107.050181968853,21.4100363937706,34.25605823003296,34.25605823003296,17.12802911501648
2020-01-16T11:00:00Z,108.07125277060418,21.614250554120837,34.58280088659334,34.58280088659334,17.29140044329667
2020-01-16T12:00:00Z,109.09622451315994,21.81924490263199,34.91079184421118,34.91079184421118,17.45539592210559
2020-01-16T13:00:00Z,108.56728554296184,21.71345710859237,34.74153137374779,34.74153137374779,17.370765686873895
2020-01-16T14:00:00Z,109.32837113346125,21.86567422669225,34.9850787627076,34.9850787627076,17.4925393813538
2020-01-16T15:00:00Z,105.68449089285262,21.13689817857053,33.81903708571284,33.81903708571284,16.90951854285642
2020-01-16T16:00:00Z,107.98914879622697,21.597829759245393,34.55652761479263,34.55652761479263,17.278263807396314
2020-01-16T17:00:00Z,106.72838242459112,21.345676484918222,34.153082375869154,34.153082375869154,17.076541187934577
2020-01-16T18:00:00Z,108.87659982999187,21.775319965998378,34.8405119455974,34.8405119455974,17.4202559727987
2020-01-16T19:00:00Z,105.16431785623486,21.03286357124697,33.652581713995154,33.652581713995154,16.826290856997577
2020-01-16T20:00:00Z,104.60280979127512,20.920561958255025,33.47289913320804,33.47289913320804,16.73644956660402
2020-01-16T21:00:00Z,104.3372390049287,20.867447800985744,33.387916481577186,33.387916481577186,16.693958240788593
2020-01-16T22:00:00Z,101.20363460380361,20.240726920760725,32.38516307321716,32.38516307321716,16.19258153660858
2020-01-16T23:00:00Z,102.33663259805104,20.46732651961021,32.74772243137633,32.74772243137633,16.373861215688166
2020-01-17T00:00:00Z,101.03229128588735,20.206458257177474,32.33033321148395,32.33033321148395,16.165166605741977
2020-01-17T01:00:00Z,101.95823584374972,20.391647168749945,32.62663546999991,32.62663546999991,16.313317734999956
2020-01-17T02:00:00Z,102.15305236409132,20.43061047281827,32.68897675650923,32.68897675650923,16.344488378254614
2020-01-17T03:00:00Z,104.24432437546344,20.848864875092687,33.358183800148296,33.358183800148296,16.679091900074148
2020-01-17T04:00:00Z,103.82140855248525,20.76428171049705,33.22285073679528,33.22285073679528,16.61142536839764
2020-01-17T05:00:00Z,102.76706194739785,20.55341238947957,32.88545982316731,32.88545982316731,16.442729911583655
2020-01-17T06:00:00Z,101.91998990610476,20.383997981220954,32.61439676995352,32.61439676995352,16.30719838497676
2020-01-17T07:00:00Z,104.38336286120273,20.876672572240548,33.402676115584875,33.402676115584875,16.701338057792437
2020-01-17T08:00:00Z,103.51589854154304,20.70317970830861,33.12508753329377,33.12508753329377,16.562543766646886
2020-01-17T09:00:00Z,107.869324709333,21.573864941866603,34.51818390698656,34.51818390698656,17.25909195349328
2020-01-17T10:00:00Z,107.70418618457833,21.540837236915664,34.465339579065066,34.465339579065066,17.232669789532533
2020-01-17T11:00:00Z,106.45589374188336,21.291178748376673,34.065885997402674,34.065885997402674,17.032942998701337
2020-01-17T12:00:00Z,105.12538377278238,21.02507675455648,33.64012280729036,33.64012280729036,16.82006140364518
