timestamp_utc,total_heat_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-01-11T13:00:00Z,108.3205856542268,20.830881856582078,20.830881856582078,33.32941097053133,33.32941097053133
2020-01-11T14:00:00Z,105.082179022981,20.20811135057327,20.20811135057327,32.33297816091723,32.33297816091723
2020-01-11T15:00:00Z,105.66856862672051,20.32087858206164,20.32087858206164,32.51340573129862,32.51340573129862
2020-01-11T16:00:00Z,108.08687084383294,20.785936700737103,20.785936700737103,33.25749872117937,33.25749872117937
2020-01-11T17:00:00Z,105.46233713535057,20.28121867987511,20.28121867987511,32.44994988780017,32.44994988780017
2020-01-11T18:00:00Z,106.69583868165228,20.518430515702363,20.518430515702363,32.82948882512378,32.82948882512378
2020-01-11T19:00:00Z,106.52255455874644,20.485106645912776,20.485106645912776,32.776170633460445,32.776170633460445
2020-01-11T20:00:00Z,104.1977900048597,20.038036539396096,20.038036539396096,32.06085846303375,32.06085846303375
2020-01-11T21:00:00Z,104.58971625590266,20.11340697228897,20.11340697228897,32.18145115566235,32.18145115566235
2020-01-11T22:00:00Z,99.74861661712931,19.182426272524868,19.182426272524868,30.69188203603979,30.69188203603979
2020-01-11T23:00:00Z,101.51867556856762,19.522822224724543,19.522822224724543,31.23651555955927,31.23651555955927
2020-01-12T00:00:00Z,101.2546493194289,19.47204794604402,19.47204794604402,31.155276713670435,31.155276713670435
2020-01-12T01:00:00Z,100.2443962527544,19.277768510145076,19.277768510145076,30.844429616232123,30.844429616232123
2020-01-12T02:00:00Z,103.1681114525987,19.840021433192057,19.840021433192057,31.744034293107287,31.744034293107287
2020-01-12T03:00:00Z,100.56978910635571,19.34034405891456,19.34034405891456,30.944550494263293,30.944550494263293
2020-01-12T04:00:00Z,102.09560893029072,19.63377094813283,19.63377094813283,31.41403351701253,31.41403351701253
2020-01-12T05:00:00Z,103.19952165604812,19.84606185693233,19.84606185693233,31.75369897109173,31.75369897109173
2020-01-12T06:00:00Z,104.02484124982757,20.00477716342838,20.00477716342838,32.00764346148541,32.00764346148541
2020-01-12T07:00:00Z,102.08517346846396,19.631764128550763,19.631764128550763,31.410822605681222,31.410822605681222
2020-01-12T08:00:00Z,105.81444162332056,20.3489310814078,20.3489310814078,32.55828973025248,32.55828973025248
2020-01-12T09:00:00Z,105.63407505268111,20.314245202438673,20.314245202438673,32.50279232390188,32.50279232390188
2020-01-12T10:00:00Z,105.0993951334309,20.21142214104441,20.21142214104441,32.33827542567105,32.33827542567105
2020-01-12T11:00:00Z,107.141562677199,20.604146668692117,20.604146668692117,32.966634669907386,32.966634669907386
2020-01-12T12:00:00Z,106.86102981429153,20.55019804120991,20.55019804120991,32.88031686593585,32.88031686593585
2020-01-12T13:00:00Z,106.00861145898853,20.38627143442087,20.38627143442087,32.61803429507339,32.61803429507339
2020-01-12T14:00:00Z,106.21526875410126,20.426013221942554,20.426013221942554,32.68162115510808,32.68162115510808
2020-01-12T15:00:00Z,105.21628575186043,20.233901106127007,20.233901106127007,32.37424176980321,32.37424176980321
2020-01-12T16:00:00Z,106.29277872876068,20.440918986300133,20.440918986300133,32.705470378080214,32.705470378080214
2020-01-12T17:00:00Z,106.35391116879234,20.45267522476776,20.45267522476776,32.724280359628416,32.724280359628416
2020-01-12T18:00:00Z,107.34055953933974,20.642415296026872,20.642415296026872,33.02786447364299,33.02786447364299
2020-01-12T19:00:00Z,103.845262980285,19.97024288082404,19.97024288082404,31.95238860931846,31.95238860931846
2020-01-12T20:00:00Z,106.85006231964435,20.548088907623914,20.548088907623914,32.87694225219826,32.87694225219826
2020-01-12T21:00:00Z,102.0684659190916,19.628551138286845,19.628551138286845,31.405681821258952,31.405681821258952
2020-01-12T22:00:00Z,102.3912098872198,19.69061728600381,19.69061728600381,31.504987657606094,31.504987657606094
2020-01-12T23:00:00Z,102.62920115173506,19.736384836872126,19.736384836872126,31.578215738995404,31.578215738995404
2020-01-13T00:00:00Z,102.73963801441252,19.75762269507933,19.75762269507933,31.61219631212693,31.61219631212693
2020-01-13T01:00:00Z,101.81379031082514,19.579575059774065,19.579575059774065,31.327320095638505,31.327320095638505
2020-01-13T02:00:00Z,102.2385320071363,19.661256155218517,19.661256155218517,31.45800984834963,31.45800984834963
2020-01-13T03:00:00Z,102.46680485526484,19.705154779858624,19.705154779858624,31.5282476477738,31.5282476477738
2020-01-13T04:00:00Z,102.88720707902344,19.786001361350664,19.786001361350664,31.65760217816106,31.65760217816106
2020-01-13T05:00:00Z,104.90365126363244,20.173779089160085,20.173779089160085,32.278046542656135,32.278046542656135
2020-01-13T06:00:00Z,103.86668397090361,19.974362302096846,19.974362302096846,31.958979683354954,31.958979683354954
2020-01-13T07:00:00Z,103.80784149910622,19.96304644213581,19.96304644213581,31.940874307417296,31.940874307417296
2020-01-13T08:00:00Z,106.51680839998926,20.48400161538255,20.48400161538255,32.77440258461208,32.77440258461208
2020-01-13T09:00:00Z,106.9296862279619,20.56340119768498,20.56340119768498,32.901441916295965,32.901441916295965
2020-01-13T10:00:00Z,107.9955885483621,20.768382413146558,20.768382413146558,33.22941186103449,33.22941186103449
2020-01-13T11:00:00Z,108.31478435939476,20.829766222960533,20.829766222960533,33.32762595673685,33.32762595673685
2020-01-13T12:00:00Z,106.7447643772021,20.5278393033081,20.5278393033081,32.84454288529296,32.84454288529296
2020-01-13T13:00:00Z,107.03410785990164,20.583482280750314,20.583482280750314,32.9335716492005,32.9335716492005
2020-01-13T14:00:00Z,107.92534840161757,20.754874692618763,20.754874692618763,33.20779950819002,33.20779950819002
2020-01-13T15:00:00Z,107.25276600156892,20.625531923378638,20.625531923378638,33.00085107740582,33.00085107740582
2020-01-13T16:00:00Z,107.1337769697761,20.602649417264633,20.602649417264633,32.96423906762341,32.96423906762341
2020-01-13T17:00:00Z,106.75857152262773,20.530494523582256,20.530494523582256,32.84879123773161,32.84879123773161
2020-01-13T18:00:00Z,108.00646740596216,20.770474501146566,20.770474501146566,33.232759201834504,33.232759201834504
2020-01-13T19:00:00Z,105.49341981683008,20.28719611862117,20.28719611862117,32.459513789793874,32.459513789793874
2020-01-13T20:00:00Z,106.16570455718409,20.416481645612325,20.416481645612325,32.66637063297972,32.66637063297972
2020-01-13T21:00:00Z,104.85288777480446,20.164016879770088,20.164016879770088,32.26242700763214,32.26242700763214
2020-01-13T22:00:00Z,103.271889086795,19.8599786705375,19.8599786705375,31.775965872860002,31.775965872860002
2020-01-13T23:00:00Z,104.10592959391867,20.02037107575359,20.02037107575359,32.03259372120574,32.03259372120574
2020-01-14T00:00:00Z,103.26823314844046,19.85927560546932,19.85927560546932,31.77484096875091,31.77484096875091
2020-01-14T01:00:00Z,103.25603795741284,19.85693037642555,19.85693037642555,31.771088602280877,31.771088602280877
2020-01-14T02:00:00Z,103.75992664846169,19.953832047781095,19.953832047781095,31.926131276449752,31.926131276449752
2020-01-14T03:00:00Z,102.96700634547834,19.801347374130447,19.801347374130447,31.68215579860872,31.68215579860872
2020-01-14T04:00:00Z,104.17355201470829,20.0333753874439,20.0333753874439,32.05340061991024,32.05340061991024
2020-01-14T05:00:00Z,103.66786666369153,19.936128204556063,19.936128204556063,31.8978051272897,31.8978051272897
2020-01-14T06:00:00Z,103.80335753750111,19.962184141827137,19.962184141827137,31.939494626923416,31.939494626923416
2020-01-14T07:00:00Z,104.36662584003932,20.070504969238332,20.070504969238332,32.11280795078133,32.11280795078133
2020-01-14T08:00:00Z,105.63967517615706,20.31532214926097,20.31532214926097,32.504515438817556,32.504515438817556
2020-01-14T09:00:00Z,107.20625841037244,20.616588155840855,20.616588155840855,32.98654104934537,32.98654104934537
2020-01-14T10:00:00Z,106.21828335411004,20.42659295271347,20.42659295271347,32.68254872434155,32.68254872434155
2020-01-14T11:00:00Z,109.85821544373125,21.12657989302524,21.12657989302524,33.80252782884038,33.80252782884038
2020-01-14T12:00:00Z,106.52412545481025,20.485408741309662,20.485408741309662,32.77665398609546,32.77665398609546
2020-01-14T13:00:00Z,106.30011933068783,20.442330640516893,20.442330640516893,32.707729024827024,32.707729024827024
2020-01-14T14:00:00Z,108.33482680332912,20.833620539101755,20.833620539101755,33.33379286256281,33.33379286256281
2020-01-14T15:00:00Z,107.41567840733887,20.65686123218055,20.65686123218055,33.050977971488884,33.050977971488884
2020-01-14T16:00:00Z,107.79450107769814,20.72971174571118,20.72971174571118,33.16753879313789,33.16753879313789
2020-01-14T17:00:00Z,107.27317897227928,20.629457494669094,20.629457494669094,33.00713199147055,33.00713199147055
2020-01-14T18:00:00Z,106.60073622117665,20.50014158099551,20.50014158099551,32.80022652959281,32.80022652959281
2020-01-14T19:00:00Z,105.13931939278609,20.219099883228093,20.219099883228093,32.35055981316495,32.35055981316495
2020-01-14T20:00:00Z,105.63822879698998,20.31504399942115,20.31504399942115,32.50407039907384,32.50407039907384
2020-01-14T21:00:00Z,104.32438428680054,20.062381593615488,20.062381593615488,32.09981054978478,32.09981054978478
2020-01-14T22:00:00Z,104.47688565138984,20.091708779113432,20.091708779113432,32.14673404658149,32.14673404658149
2020-01-14T23:00:00Z,102.79399507420214,19.768075975808106,19.768075975808106,31.62892156129297,31.62892156129297
2020-01-15T00:00:00Z,101.54543256087473,19.527967800168216,19.527967800168216,31.244748480269145,31.244748480269145
2020-01-15T01:00:00Z,102.061595527863,19.627229909204424,19.627229909204424,31.40356785472708,31.40356785472708
2020-01-15T02:00:00Z,102.81346788763643,19.771820747622392,19.771820747622392,31.63491319619583,31.63491319619583
2020-01-15T03:00:00Z,102.33291975633023,19.679407645448123,19.679407645448123,31.487052232716998,31.487052232716998
2020-01-15T04:00:00Z,102.58499981881056,19.72788458054049,19.72788458054049,31.564615328864786,31.564615328864786
2020-01-15T05:00:00Z,104.21120070887137,20.0406155209368,20.0406155209368,32.06498483349888,32.06498483349888
2020-01-15T06:00:00Z,103.68884964504838,19.940163393278535,19.940163393278535,31.904261429245658,31.904261429245658
2020-01-15T07:00:00Z,103.94021936774546,19.98850372456643,19.98850372456643,31.981605959306293,31.981605959306293
2020-01-15T08:00:00Z,105.00721158781298,20.19369453611788,20.19369453611788,32.309911257788606,32.309911257788606
2020-01-15T09:00:00Z,106.78575394250194,20.535721912019604,20.535721912019604,32.85715505923137,32.85715505923137
2020-01-15T10:00:00Z,105.51060009513553,20.290500018295294,20.290500018295294,32.46480002927247,32.46480002927247
2020-01-15T11:00:00Z,106.0588366187329,20.395930118987096,20.395930118987096,32.63348819037935,32.63348819037935
2020-01-15T12:00:00Z,106.80003483727424,20.538468237937355,20.538468237937355,32.86154918069977,32.86154918069977
2020-01-15T13:00:00Z,107.34327475929813,20.64293745371118,20.64293745371118,33.028699925937886,33.028699925937886
2020-01-15T14:00:00Z,107.39379323694334,20.652652545566028,20.652652545566028,33.04424407290564,33.04424407290564
2020-01-15T15:00:00Z,108.11035419292728,20.790452729409093,20.790452729409093,33.26472436705455,33.26472436705455
2020-01-15T16:00:00Z,108.01076399589178,20.771300768440724,20.771300768440724,33.23408122950516,33.23408122950516
2020-01-15T17:00:00Z,106.39942913611338,20.461428680021804,20.461428680021804,32.73828588803489,32.73828588803489
2020-01-15T18:00:00Z,106.56005591936835,20.492318446032375,20.492318446032375,32.7877095136518,32.7877095136518
2020-01-15T19:00:00Z,104.99466029249291,20.19128082547941,20.19128082547941,32.30604932076705,32.30604932076705
2020-01-15T20:00:00Z,105.50553672775996,20.289526293799995,20.289526293799995,32.46324207007999,32.46324207007999
2020-01-15T21:00:00Z,104.69957209581256,20.13453309534857,20.13453309534857,32.21525295255771,32.21525295255771
2020-01-15T22:00:00Z,103.76927277846416,19.955629380473876,19.955629380473876,31.929007008758205,31.929007008758205
2020-01-15T23:00:00Z,102.06173725056505,19.627257163570203,19.627257163570203,31.403611461712323,31.403611461712323
2020-01-16T00:00:00Z,102.88687407011564,19.785937321176082,19.785937321176082,31.657499713881734,31.657499713881734
2020-01-16T01:00:00Z,103.9241348535431,19.985410548758285,19.985410548758285,31.97665687801326,31.97665687801326
2020-01-16T02:00:00Z,102.24397364001328,19.662302623079476,19.662302623079476,31.459684196927164,31.459684196927164
2020-01-16T03:00:00Z,103.29078734861773,19.863612951657256,19.863612951657256,31.78178072265161,31.78178072265161
2020-01-16T04:00:00Z,104.11334427490573,20.021796975943406,20.021796975943406,32.034875161509454,32.034875161509454
2020-01-16T05:00:00Z,103.50500192545593,19.904808062587676,19.904808062587676,31.847692900140284,31.847692900140284
2020-01-16T06:00:00Z,103.63144823844632,19.92912466123968,19.92912466123968,31.886599457983486,31.886599457983486
2020-01-16T07:00:00Z,104.44688528758734,20.08593947838218,20.08593947838218,32.13750316541149,32.13750316541149
2020-01-16T08:00:00Z,105.57074871098212,20.302067059804255,20.302067059804255,32.48330729568681,32.48330729568681
2020-01-16T09:00:00Z,105.67846052960458,20.322780871077804,20.322780871077804,32.516449393724486,32.516449393724486
2020-01-16T10:00:00Z,107.050181968853,20.586573455548653,20.586573455548653,32.938517528877846,32.938517528877846
2020-01-16T11:00:00Z,108.07125277060418,20.78293322511619,20.78293322511619,33.2526931601859,33.2526931601859
2020-01-16T12:00:00Z,109.09622451315995,20.980043175607683,20.980043175607683,33.56806908097229,33.56806908097229
2020-01-16T13:00:00Z,108.56728554296186,20.87832414287728,20.87832414287728,33.405318628603645,33.405318628603645
2020-01-16T14:00:00Z,109.32837113346125,21.024686756434857,21.024686756434857,33.63949881029577,33.63949881029577
2020-01-16T15:00:00Z,105.68449089285264,20.323940556317815,20.323940556317815,32.5183048901085,32.5183048901085
2020-01-16T16:00:00Z,107.98914879622697,20.767143999274417,20.767143999274417,33.22743039883907,33.22743039883907
2020-01-16T17:00:00Z,106.7283824245911,20.524688927805983,20.524688927805983,32.83950228448957,32.83950228448957
2020-01-16T18:00:00Z,108.87659982999187,20.937807659613824,20.937807659613824,33.50049225538212,33.50049225538212
2020-01-16T19:00:00Z,105.16431785623485,20.223907280045164,20.223907280045164,32.35825164807226,32.35825164807226
2020-01-16T20:00:00Z,104.60280979127512,20.1159249598606,20.1159249598606,32.18547993577696,32.18547993577696
2020-01-16T21:00:00Z,104.33723900492872,20.064853654793982,20.064853654793982,32.103765847670374,32.103765847670374
2020-01-16T22:00:00Z,101.20363460380364,19.46223742380839,19.46223742380839,31.139579878093425,31.139579878093425
2020-01-16T23:00:00Z,102.33663259805104,19.680121653471353,19.680121653471353,31.488194645554167,31.488194645554167
2020-01-17T00:00:00Z,101.03229128588735,19.429286785747568,19.429286785747568,31.08685885719611,31.08685885719611
2020-01-17T01:00:00Z,101.95823584374972,19.607353046874948,19.607353046874948,31.371764874999915,31.371764874999915
2020-01-17T02:00:00Z,102.15305236409134,19.644817762325257,19.644817762325257,31.43170841972041,31.43170841972041
2020-01-17T03:00:00Z,104.24432437546344,20.046985456819893,20.046985456819893,32.07517673091183,32.07517673091183
2020-01-17T04:00:00Z,103.82140855248522,19.965655490862545,19.965655490862545,31.945048785380074,31.945048785380074
2020-01-17T05:00:00Z,102.76706194739785,19.76289652834574,19.76289652834574,31.620634445353183,31.620634445353183
2020-01-17T06:00:00Z,101.91998990610477,19.5999980588663,19.5999980588663,31.359996894186082,31.359996894186082
2020-01-17T07:00:00Z,104.38336286120273,20.073723627154372,20.073723627154372,32.11795780344699,32.11795780344699
2020-01-17T08:00:00Z,103.51589854154305,19.906903565681354,19.906903565681354,31.85104570509017,31.85104570509017
2020-01-17T09:00:00Z,107.869324709333,20.744100905640963,20.744100905640963,33.19056144902554,33.19056144902554
2020-01-17T10:00:00Z,107.70418618457833,20.712343497034293,20.712343497034293,33.13974959525487,33.13974959525487
2020-01-17T11:00:00Z,106.45589374188336,20.472287258054493,20.472287258054493,32.755659612887186,32.755659612887186
