timestamp_utc,total_heat_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-01-11T13:00:00Z,124.85194055316549,24.00998856791644,24.00998856791644,38.4159817086663,38.4159817086663
2020-01-11T14:00:00Z,121.119304233215,23.292173891002886,23.292173891002886,37.26747822560462,37.26747822560462
2020-01-11T15:00:00Z,121.79518573353093,23.4221511026021,23.4221511026021,37.475441764163364,37.475441764163364
2020-01-11T16:00:00Z,124.58255733817036,23.9581841034943,23.9581841034943,38.33309456559088,38.33309456559088
2020-01-11T17:00:00Z,121.55748020650483,23.37643850125093,23.37643850125093,37.40230160200149,37.40230160200149
2020-01-11T18:00:00Z,122.97923269058673,23.649852440497448,23.649852440497448,37.839763904795916,37.839763904795916
2020-01-11T19:00:00Z,122.77950279731502,23.6114428456375,23.6114428456375,37.778308553020004,37.778308553020004
2020-01-11T20:00:00Z,120.09994411390376,23.096143098827646,23.096143098827646,36.953828958124234,36.953828958124234
2020-01-11T21:00:00Z,120.5516842212979,23.183016196403443,23.183016196403443,37.09282591424551,37.09282591424551
2020-01-11T22:00:00Z,114.97175977146654,22.1099538022051,22.1099538022051,35.375926083528164,35.375926083528164
2020-01-11T23:00:00Z,117.0119564122603,22.50229931005006,22.50229931005006,36.003678896080096,36.003678896080096
2020-01-12T00:00:00Z,116.67340568991025,22.437193401905816,22.437193401905816,35.899509443049304,35.899509443049304
2020-01-12T01:00:00Z,115.50931429568946,22.213329672247976,22.213329672247976,35.54132747559676,35.54132747559676
2020-01-12T02:00:00Z,118.8782441366991,22.861200795519057,22.861200795519057,36.57792127283049,36.57792127283049
2020-01-12T03:00:00Z,115.88425700372305,22.28543403917751,22.28543403917751,35.656694462684015,35.656694462684015
2020-01-12T04:00:00Z,117.64242412517612,22.623543100995406,22.623543100995406,36.19766896159265,36.19766896159265
2020-01-12T05:00:00Z,118.91443739236179,22.86816103699265,22.86816103699265,36.58905765918824,36.58905765918824
2020-01-12T06:00:00Z,119.8654341953341,23.05104503756425,23.05104503756425,36.8816720601028,36.8816720601028
2020-01-12T07:00:00Z,117.63039958230866,22.62123068890551,22.62123068890551,36.193969102248815,36.193969102248815
2020-01-12T08:00:00Z,121.92754958265488,23.447605688972093,23.447605688972093,37.51616910235535,37.51616910235535
2020-01-12T09:00:00Z,121.71971732793315,23.40763794767945,23.40763794767945,37.45222071628712,37.45222071628712
2020-01-12T10:00:00Z,121.10361794333971,23.289157296796102,23.289157296796102,37.26265167487376,37.26265167487376
2020-01-12T11:00:00Z,123.45676067725172,23.74168474562533,23.74168474562533,37.98669559300053,37.98669559300053
2020-01-12T12:00:00Z,123.13350910566116,23.679520981857916,23.679520981857916,37.88723357097267,37.88723357097267
2020-01-12T13:00:00Z,122.15128702248506,23.490632119708668,23.490632119708668,37.58501139153387,37.58501139153387
2020-01-12T14:00:00Z,122.38941347488536,23.536425668247187,23.536425668247187,37.658281069195496,37.658281069195496
2020-01-12T15:00:00Z,121.23830831693772,23.315059291718793,23.315059291718793,37.30409486675007,37.30409486675007
2020-01-12T16:00:00Z,122.47872643759109,23.553601237998286,23.553601237998286,37.68576198079726,37.68576198079726
2020-01-12T17:00:00Z,122.54916794348313,23.567147681439064,23.567147681439064,37.7074362903025,37.7074362903025
2020-01-12T18:00:00Z,123.68606018876667,23.785780805532053,23.785780805532053,38.05724928885129,38.05724928885129
2020-01-12T19:00:00Z,119.65851028185205,23.01125197727924,23.01125197727924,36.818003163646786,36.818003163646786
2020-01-12T20:00:00Z,123.1208715136002,23.677090675692348,23.677090675692348,37.883345081107755,37.883345081107755
2020-01-12T21:00:00Z,117.61114785708806,22.617528434055394,22.617528434055394,36.188045494488634,36.188045494488634
2020-01-12T22:00:00Z,117.98303831525944,22.689045829857584,22.689045829857584,36.302473327772134,36.302473327772134
2020-01-12T23:00:00Z,118.25727018058197,22.74178272703499,22.74178272703499,36.38685236325599,36.38685236325599
2020-01-13T00:00:00Z,118.34481152429171,22.758617600825332,22.758617600825332,36.41378816132053,36.41378816132053
2020-01-13T01:00:00Z,117.2783363634013,22.553526223731016,22.553526223731016,36.08564195796963,36.08564195796963
2020-01-13T02:00:00Z,117.76759228222588,22.647613900428052,22.647613900428052,36.23618224068488,36.23618224068488
2020-01-13T03:00:00Z,118.03053760410928,22.698180308482556,22.698180308482556,36.317088493572086,36.317088493572086
2020-01-13T04:00:00Z,118.51479492578804,22.7913067164977,22.7913067164977,36.46609074639632,36.46609074639632
2020-01-13T05:00:00Z,120.83751779681205,23.237984191694625,23.237984191694625,37.1807747067114,37.1807747067114
2020-01-13T06:00:00Z,119.64304503842422,23.008277892004656,23.008277892004656,36.81324462720745,36.81324462720745
2020-01-13T07:00:00Z,119.57526495501074,22.995243260578988,22.995243260578988,36.79238921692638,36.79238921692638
2020-01-13T08:00:00Z,122.69569815398285,23.595326568073627,23.595326568073627,37.7525225089178,37.7525225089178
2020-01-13T09:00:00Z,123.17128819574567,23.686786191489553,23.686786191489553,37.898857906383284,37.898857906383284
2020-01-13T10:00:00Z,124.39909093720928,23.92290210330948,23.92290210330948,38.276643365295165,38.276643365295165
2020-01-13T11:00:00Z,124.76676955498584,23.99360952980497,23.99360952980497,38.38977524768795,38.38977524768795
2020-01-13T12:00:00Z,122.95827847527327,23.6458227837064,23.6458227837064,37.83331645393024,37.83331645393024
2020-01-13T13:00:00Z,123.29157048006945,23.709917400013357,23.709917400013357,37.935867840021366,37.935867840021366
2020-01-13T14:00:00Z,124.31818198046604,23.90734268855116,23.90734268855116,38.25174830168186,38.25174830168186
2020-01-13T15:00:00Z,123.5434407130582,23.758353983280426,23.758353983280426,38.01336637324868,38.01336637324868
2020-01-13T16:00:00Z,123.40637837944355,23.731995842200682,23.731995842200682,37.971193347521094,37.971193347521094
2020-01-13T17:00:00Z,122.97418279472257,23.648881306677417,23.648881306677417,37.838210090683866,37.838210090683866
2020-01-13T18:00:00Z,124.41162218977314,23.925311959571758,23.925311959571758,38.28049913531481,38.28049913531481
2020-01-13T19:00:00Z,121.51686658195516,23.36862818883753,23.36862818883753,37.38980510214005,37.38980510214005
2020-01-13T20:00:00Z,122.2912649779928,23.51755095730631,23.51755095730631,37.62808153169009,37.62808153169009
2020-01-13T21:00:00Z,120.77904381701454,23.226739195579718,23.226739195579718,37.16278271292755,37.16278271292755
2020-01-13T22:00:00Z,118.95790647052725,22.876520475101394,22.876520475101394,36.60243276016223,36.60243276016223
2020-01-13T23:00:00Z,119.91862979530018,23.06127496063465,23.06127496063465,36.89803993701544,36.89803993701544
2020-01-14T00:00:00Z,118.90876482329334,22.867070158325642,22.867070158325642,36.58731225332103,36.58731225332103
2020-01-14T01:00:00Z,118.89472260471689,22.864369731676323,22.864369731676323,36.58299157068212,36.58299157068212
2020-01-14T02:00:00Z,119.47492795959027,22.975947684536592,22.975947684536592,36.761516295258545,36.761516295258545
2020-01-14T03:00:00Z,118.56191559405931,22.800368383472946,22.800368383472946,36.480589413556714,36.480589413556714
2020-01-14T04:00:00Z,119.9511991215968,23.06753829261477,23.06753829261477,36.90806126818363,36.90806126818363
2020-01-14T05:00:00Z,119.36892499289932,22.955562498634485,22.955562498634485,36.72889999781518,36.72889999781518
2020-01-14T06:00:00Z,119.52493669135032,22.9855647483366,22.9855647483366,36.77690359733856,36.77690359733856
2020-01-14T07:00:00Z,120.17351502058989,23.11029135011344,23.11029135011344,36.9764661601815,36.9764661601815
2020-01-14T08:00:00Z,121.6393745545598,23.392187414338423,23.392187414338423,37.427499862941474,37.427499862941474
2020-01-14T09:00:00Z,123.44322528090728,23.739081784789864,23.739081784789864,37.98253085566378,37.98253085566378
2020-01-14T10:00:00Z,122.30561606619824,23.5203107819612,23.5203107819612,37.63249725113792,37.63249725113792
2020-01-14T11:00:00Z,126.49683553051676,24.326314525099377,24.326314525099377,38.922103240159004,38.922103240159004
2020-01-14T12:00:00Z,122.6577796049406,23.588034539411655,23.588034539411655,37.74085526305865,37.74085526305865
2020-01-14T13:00:00Z,122.39984654343505,23.538432027583664,23.538432027583664,37.66149124413386,37.66149124413386
2020-01-14T14:00:00Z,124.74272145251493,23.98898489471441,23.98898489471441,38.38237583154305,38.38237583154305
2020-01-14T15:00:00Z,123.68436306751761,23.785454436061077,23.785454436061077,38.056727097697724,38.056727097697724
2020-01-14T16:00:00Z,124.12056047737096,23.86933855334057,23.86933855334057,38.19094168534491,38.19094168534491
2020-01-14T17:00:00Z,123.52028132336113,23.753900254492525,23.753900254492525,38.00624040718804,38.00624040718804
2020-01-14T18:00:00Z,122.74599348565738,23.604998747241805,23.604998747241805,37.76799799558689,37.76799799558689
2020-01-14T19:00:00Z,121.06323718531377,23.281391766406497,23.281391766406497,37.25022682625039,37.25022682625039
2020-01-14T20:00:00Z,121.6377091134558,23.391867137203036,23.391867137203036,37.426987419524856,37.426987419524856
2020-01-14T21:00:00Z,120.1248757559612,23.100937645377154,23.100937645377154,36.96150023260345,36.96150023260345
2020-01-14T22:00:00Z,120.3004742758963,23.134706591518523,23.134706591518523,37.01553054642964,37.01553054642964
2020-01-14T23:00:00Z,118.36270083129308,22.762057852171747,22.762057852171747,36.4192925634748,36.4192925634748
2020-01-15T00:00:00Z,116.8759176664638,22.4761380127815,22.4761380127815,35.961820820450406,35.961820820450406
2020-01-15T01:00:00Z,117.470006626556,22.59038588972231,22.59038588972231,36.144617423555694,36.144617423555694
2020-01-15T02:00:00Z,118.3353904237434,22.756805850719886,22.756805850719886,36.41088936115182,36.41088936115182
2020-01-15T03:00:00Z,117.78229313110404,22.650440986750777,22.650440986750777,36.24070557880125,36.24070557880125
2020-01-15T04:00:00Z,118.07243014549061,22.706236566440502,22.706236566440502,36.329978506304805,36.329978506304805
2020-01-15T05:00:00Z,119.9441413248382,23.066181024007346,23.066181024007346,36.90588963841176,36.90588963841176
2020-01-15T06:00:00Z,119.34293004050232,22.95056346932737,22.95056346932737,36.72090155092379,36.72090155092379
2020-01-15T07:00:00Z,119.63224947391132,23.00620182190602,23.00620182190602,36.80992291504963,36.80992291504963
2020-01-15T08:00:00Z,120.86032730782682,23.242370636120544,23.242370636120544,37.18779301779287,37.18779301779287
2020-01-15T09:00:00Z,122.9073791994846,23.636034461439348,23.636034461439348,37.81765513830295,37.81765513830295
2020-01-15T10:00:00Z,121.43971322654654,23.353791005105105,23.353791005105105,37.36606560816817,37.36606560816817
2020-01-15T11:00:00Z,122.07071794214812,23.47513806579772,23.47513806579772,37.560220905276346,37.560220905276346
2020-01-15T12:00:00Z,122.92381610501069,23.639195404809747,23.639195404809747,37.822712647695596,37.822712647695596
2020-01-15T13:00:00Z,123.54906987367761,23.75943651416877,23.75943651416877,38.01509842267003,38.01509842267003
2020-01-15T14:00:00Z,123.60721521104036,23.77061830981545,23.77061830981545,38.03298929570472,38.03298929570472
2020-01-15T15:00:00Z,124.43195658229186,23.92922241967151,23.92922241967151,38.28675587147442,38.28675587147442
2020-01-15T16:00:00Z,124.31733108535349,23.90717905487567,23.90717905487567,38.251486487801074,38.251486487801074
2020-01-15T17:00:00Z,122.46273028593632,23.550525054987755,23.550525054987755,37.68084008798041,37.68084008798041
2020-01-15T18:00:00Z,122.64760716539108,23.586078301036746,23.586078301036746,37.7377252816588,37.7377252816588
2020-01-15T19:00:00Z,120.8458811222974,23.23959252351873,23.23959252351873,37.18334803762997,37.18334803762997
2020-01-15T20:00:00Z,121.43388543406414,23.352670275781566,23.352670275781566,37.364272441250506,37.364272441250506
2020-01-15T21:00:00Z,120.50624296320171,23.174277492923405,23.174277492923405,37.07884398867745,37.07884398867745
2020-01-15T22:00:00Z,119.43549478992072,22.968364382677063,22.968364382677063,36.7493830122833,36.7493830122833
2020-01-15T23:00:00Z,117.4701697453732,22.590417258725616,22.590417258725616,36.14466761396098,36.14466761396098
2020-01-16T00:00:00Z,118.36509795595238,22.76251883768315,22.76251883768315,36.420030140293036,36.420030140293036
2020-01-16T01:00:00Z,119.55840347082872,22.992000667467064,22.992000667467064,36.7872010679473,36.7872010679473
2020-01-16T02:00:00Z,117.62548006909604,22.620284628672316,22.620284628672316,36.192455405875705,36.192455405875705
2020-01-16T03:00:00Z,118.82977564402194,22.85187993154268,22.85187993154268,36.56300789046829,36.56300789046829
2020-01-16T04:00:00Z,119.77607741511162,23.03386104136762,23.03386104136762,36.854177666188185,36.854177666188185
2020-01-16T05:00:00Z,119.07621650054725,22.899272403951397,22.899272403951397,36.63883584632223,36.63883584632223
2020-01-16T06:00:00Z,119.22168530167998,22.927247173399998,22.927247173399998,36.683595477439994,36.683595477439994
2020-01-16T07:00:00Z,120.15979608666416,23.107653093589263,23.107653093589263,36.97224494974282,36.97224494974282
2020-01-16T08:00:00Z,121.45273267747345,23.35629474566797,23.35629474566797,37.37007159306875,37.37007159306875
2020-01-16T09:00:00Z,121.57664858100817,23.380124727116954,23.380124727116954,37.40819956338713,37.40819956338713
2020-01-16T10:00:00Z,123.1547307609981,23.683602069422715,23.683602069422715,37.89376331107634,37.89376331107634
2020-01-16T11:00:00Z,124.32941068554197,23.909502054911915,23.909502054911915,38.25520328785907,38.25520328785907
2020-01-16T12:00:00Z,125.50857840548865,24.136265077978585,24.136265077978585,38.61802412476574,38.61802412476574
2020-01-16T13:00:00Z,124.90006625477878,24.01924351053438,24.01924351053438,38.43078961685501,38.43078961685501
2020-01-16T14:00:00Z,125.77564898859704,24.187624805499432,24.187624805499432,38.70019968879909,38.70019968879909
2020-01-16T15:00:00Z,121.5835861475638,23.381458874531504,23.381458874531504,37.41033419925041,37.41033419925041
2020-01-16T16:00:00Z,124.23495505106419,23.891337509820037,23.891337509820037,38.226140015712055,38.226140015712055
2020-01-16T17:00:00Z,122.78451993553574,23.612407679910717,23.612407679910717,37.779852287857146,37.779852287857146
2020-01-16T18:00:00Z,125.25591355030981,24.087675682751886,24.087675682751886,38.54028109240302,38.54028109240302
2020-01-16T19:00:00Z,120.98515867088344,23.266376667477584,23.266376667477584,37.22620266796414,37.22620266796414
2020-01-16T20:00:00Z,120.33917775531285,23.142149568329394,23.142149568329394,37.02743930932703,37.02743930932703
2020-01-16T21:00:00Z,120.03365469977987,23.083395134573053,23.083395134573053,36.933432215316884,36.933432215316884
2020-01-16T22:00:00Z,116.42863321140615,22.39012177142426,22.39012177142426,35.82419483427881,35.82419483427881
2020-01-16T23:00:00Z,117.73207857103094,22.640784340582872,22.640784340582872,36.225254944932594,36.225254944932594
2020-01-17T00:00:00Z,116.17278694886195,22.34092056708884,22.34092056708884,35.74547290734214,35.74547290734214
2020-01-17T01:00:00Z,117.23749169303747,22.545671479430283,22.545671479430283,36.07307436708845,36.07307436708845
2020-01-17T02:00:00Z,117.46150302469896,22.588750581672876,22.588750581672876,36.1420009306766,36.1420009306766
2020-01-17T03:00:00Z,119.86616884725058,23.051186316778956,23.051186316778956,36.88189810684633,36.88189810684633
2020-01-17T04:00:00Z,119.3798757109193,22.95766840594602,22.95766840594602,36.73226944951363,36.73226944951363
2020-01-17T05:00:00Z,118.16752684736156,22.724524393723375,22.724524393723375,36.3592390299574,36.3592390299574
2020-01-17T06:00:00Z,117.19351429621574,22.537214287733796,22.537214287733796,36.05954286037407,36.05954286037407
2020-01-17T07:00:00Z,120.02604336039781,23.081931415461117,23.081931415461117,36.93109026473778,36.93109026473778
2020-01-17T08:00:00Z,119.02858258512542,22.890112035601042,22.890112035601042,36.62417925696167,36.62417925696167
2020-01-17T09:00:00Z,124.03440442932336,23.852770082562184,23.852770082562184,38.1644321320995,38.1644321320995
2020-01-17T10:00:00Z,123.84451857788713,23.8162535726706,23.8162535726706,38.10600571627296,38.10600571627296
2020-01-17T11:00:00Z,122.4091595441627,23.54022298926206,23.54022298926206,37.6643567828193,37.6643567828193
2020-01-17T12:00:00Z,120.87926203113565,23.246011929064547,23.246011929064547,37.193619086503276,37.193619086503276
