timestamp_utc,elec_price_nzd_per_MWh,headroom_MW
2020-01-25T04:00:00Z,102.0,13.241282
2020-01-25T05:00:00Z,102.0,12.197155
2020-01-25T06:00:00Z,102.0,11.592956
2020-01-25T07:00:00Z,102.0,11.589535
2020-01-25T08:00:00Z,102.0,12.228795
2020-01-25T09:00:00Z,102.0,12.702392
2020-01-25T10:00:00Z,102.0,13.434812
2020-01-25T11:00:00Z,102.0,13.206813
2020-01-25T12:00:00Z,102.0,13.280436
2020-01-25T13:00:00Z,102.0,13.683832
2020-01-25T14:00:00Z,102.0,12.451291
2020-01-25T15:00:00Z,102.0,11.104026
2020-01-25T16:00:00Z,102.0,11.339533
2020-01-25T17:00:00Z,102.0,11.603174
2020-01-25T18:00:00Z,102.0,11.783299
2020-01-25T19:00:00Z,102.0,11.205776
2020-01-25T20:00:00Z,102.0,10.944816
2020-01-25T21:00:00Z,102.0,11.249788
2020-01-25T22:00:00Z,102.0,11.714543
2020-01-25T23:00:00Z,102.0,11.858515
2020-01-26T00:00:00Z,102.0,12.355649
2020-01-26T01:00:00Z,102.0,12.828246
2020-01-26T02:00:00Z,102.0,13.432394
2020-01-26T03:00:00Z,102.0,14.023072
2020-01-26T04:00:00Z,102.0,13.739605
2020-01-26T05:00:00Z,102.0,12.474855
2020-01-26T06:00:00Z,102.0,11.314503
2020-01-26T07:00:00Z,102.0,11.400011
2020-01-26T08:00:00Z,102.0,12.171426
2020-01-26T09:00:00Z,102.0,13.010875
2020-01-26T10:00:00Z,102.0,13.549118
2020-01-26T11:00:00Z,102.0,13.578185
2020-01-26T12:00:00Z,102.0,13.685427
2020-01-26T13:00:00Z,102.0,13.949284
2020-01-26T14:00:00Z,102.0,12.820329
2020-01-26T15:00:00Z,102.0,12.016182
2020-01-26T16:00:00Z,102.0,11.4319
2020-01-26T17:00:00Z,102.0,11.989097
2020-01-26T18:00:00Z,102.0,12.43091
2020-01-26T19:00:00Z,102.0,12.091302
2020-01-26T20:00:00Z,102.0,12.095114
2020-01-26T21:00:00Z,102.0,12.533716
2020-01-26T22:00:00Z,102.0,12.412538
2020-01-26T23:00:00Z,102.0,12.177682
2020-01-27T00:00:00Z,102.0,12.125159
2020-01-27T01:00:00Z,102.0,12.473796
2020-01-27T02:00:00Z,102.0,12.841794
2020-01-27T03:00:00Z,102.0,13.362031
2020-01-27T04:00:00Z,102.0,13.408679
2020-01-27T05:00:00Z,102.0,12.568665
2020-01-27T06:00:00Z,132.0,11.651724
2020-01-27T07:00:00Z,162.0,11.493732
2020-01-27T08:00:00Z,162.0,12.483365
2020-01-27T09:00:00Z,162.0,13.087723
2020-01-27T10:00:00Z,132.0,13.172671
2020-01-27T11:00:00Z,132.0,13.318359
2020-01-27T12:00:00Z,132.0,13.056482
2020-01-27T13:00:00Z,132.0,12.906703
2020-01-27T14:00:00Z,132.0,12.167893
2020-01-27T15:00:00Z,132.0,11.161724
2020-01-27T16:00:00Z,132.0,10.603275
2020-01-27T17:00:00Z,162.0,10.923419
2020-01-27T18:00:00Z,162.0,11.048458
2020-01-27T19:00:00Z,162.0,10.789982
2020-01-27T20:00:00Z,132.0,11.018775
2020-01-27T21:00:00Z,132.0,11.227091
2020-01-27T22:00:00Z,102.0,11.351633
2020-01-27T23:00:00Z,102.0,11.328728
2020-01-28T00:00:00Z,102.0,11.471762
2020-01-28T01:00:00Z,102.0,11.831682
2020-01-28T02:00:00Z,102.0,11.86509
2020-01-28T03:00:00Z,102.0,12.400426
2020-01-28T04:00:00Z,102.0,12.432442
2020-01-28T05:00:00Z,102.0,11.759164
2020-01-28T06:00:00Z,132.0,11.218065
2020-01-28T07:00:00Z,162.0,11.214607
2020-01-28T08:00:00Z,162.0,11.726141
2020-01-28T09:00:00Z,162.0,12.381235
2020-01-28T10:00:00Z,132.0,12.808322
2020-01-28T11:00:00Z,132.0,12.741023
2020-01-28T12:00:00Z,132.0,12.541845
2020-01-28T13:00:00Z,132.0,12.588451
2020-01-28T14:00:00Z,132.0,11.648264
2020-01-28T15:00:00Z,132.0,10.451031
2020-01-28T16:00:00Z,132.0,10.117881
2020-01-28T17:00:00Z,162.0,10.704241
2020-01-28T18:00:00Z,162.0,10.971231
2020-01-28T19:00:00Z,162.0,10.447312
2020-01-28T20:00:00Z,132.0,10.467003
2020-01-28T21:00:00Z,132.0,10.754508
2020-01-28T22:00:00Z,102.0,10.674825
2020-01-28T23:00:00Z,102.0,10.538659
2020-01-29T00:00:00Z,102.0,11.10171
2020-01-29T01:00:00Z,102.0,11.268523
2020-01-29T02:00:00Z,102.0,11.79325
2020-01-29T03:00:00Z,102.0,12.315294
2020-01-29T04:00:00Z,102.0,12.0609
2020-01-29T05:00:00Z,102.0,11.343458
2020-01-29T06:00:00Z,132.0,10.705334
2020-01-29T07:00:00Z,162.0,10.614317
2020-01-29T08:00:00Z,162.0,11.824363
2020-01-29T09:00:00Z,162.0,12.621373
2020-01-29T10:00:00Z,132.0,13.012411
2020-01-29T11:00:00Z,132.0,12.944523
2020-01-29T12:00:00Z,132.0,12.902321
2020-01-29T13:00:00Z,132.0,12.604665
2020-01-29T14:00:00Z,132.0,11.951535
2020-01-29T15:00:00Z,132.0,10.961631
2020-01-29T16:00:00Z,132.0,10.641248
2020-01-29T17:00:00Z,162.0,10.863607
2020-01-29T18:00:00Z,162.0,10.858495
2020-01-29T19:00:00Z,162.0,10.918313
2020-01-29T20:00:00Z,132.0,11.20515
2020-01-29T21:00:00Z,132.0,11.62241
2020-01-29T22:00:00Z,102.0,11.675273
2020-01-29T23:00:00Z,102.0,11.375426
2020-01-30T00:00:00Z,102.0,11.447376
2020-01-30T01:00:00Z,102.0,12.252528
2020-01-30T02:00:00Z,102.0,12.61924
2020-01-30T03:00:00Z,102.0,12.698022
2020-01-30T04:00:00Z,102.0,12.508097
2020-01-30T05:00:00Z,102.0,11.756147
2020-01-30T06:00:00Z,132.0,10.517667
2020-01-30T07:00:00Z,162.0,10.556117
2020-01-30T08:00:00Z,162.0,11.680847
2020-01-30T09:00:00Z,162.0,12.463604
2020-01-30T10:00:00Z,132.0,12.954032
2020-01-30T11:00:00Z,132.0,13.030411
2020-01-30T12:00:00Z,132.0,13.185042
2020-01-30T13:00:00Z,132.0,12.764332
2020-01-30T14:00:00Z,132.0,11.79934
2020-01-30T15:00:00Z,132.0,10.742406
2020-01-30T16:00:00Z,132.0,10.100836
2020-01-30T17:00:00Z,162.0,10.508224
2020-01-30T18:00:00Z,162.0,10.70088
2020-01-30T19:00:00Z,162.0,10.163839
2020-01-30T20:00:00Z,132.0,10.466711
2020-01-30T21:00:00Z,132.0,10.426289
2020-01-30T22:00:00Z,102.0,10.465941
2020-01-30T23:00:00Z,102.0,10.370403
2020-01-31T00:00:00Z,102.0,10.51037
2020-01-31T01:00:00Z,102.0,10.936612
2020-01-31T02:00:00Z,102.0,11.229758
2020-01-31T03:00:00Z,102.0,11.463404
2020-01-31T04:00:00Z,102.0,11.187617
2020-01-31T05:00:00Z,102.0,10.46451
2020-01-31T06:00:00Z,132.0,9.521883
2020-01-31T07:00:00Z,162.0,8.833428
2020-01-31T08:00:00Z,162.0,10.293092
2020-01-31T09:00:00Z,162.0,10.890065
2020-01-31T10:00:00Z,132.0,11.313006
2020-01-31T11:00:00Z,132.0,11.373361
2020-01-31T12:00:00Z,132.0,11.174625
2020-01-31T13:00:00Z,132.0,11.108114
2020-01-31T14:00:00Z,132.0,10.12721
2020-01-31T15:00:00Z,132.0,9.241285
2020-01-31T16:00:00Z,132.0,8.913371
2020-01-31T17:00:00Z,162.0,9.617248
2020-01-31T18:00:00Z,162.0,10.426276
2020-01-31T19:00:00Z,162.0,10.311807
2020-01-31T20:00:00Z,132.0,10.429971
2020-01-31T21:00:00Z,132.0,10.742957
2020-01-31T22:00:00Z,102.0,10.720782
2020-01-31T23:00:00Z,102.0,10.309746
2020-02-01T00:00:00Z,102.0,11.651938
2020-02-01T01:00:00Z,102.0,11.886696
2020-02-01T02:00:00Z,102.0,12.457065
2020-02-01T03:00:00Z,102.0,12.998471
2020-02-01T04:00:00Z,102.0,13.142721
2020-02-01T05:00:00Z,102.0,12.053845
2020-02-01T06:00:00Z,102.0,10.83932
2020-02-01T07:00:00Z,102.0,10.387499
2020-02-01T08:00:00Z,102.0,11.335968
2020-02-01T09:00:00Z,102.0,11.848074
2020-02-01T10:00:00Z,102.0,12.100133
2020-02-01T11:00:00Z,102.0,12.126221
2020-02-01T12:00:00Z,102.0,12.331865
2020-02-01T13:00:00Z,102.0,12.560218
2020-02-01T14:00:00Z,102.0,11.299679
2020-02-01T15:00:00Z,102.0,10.420864
2020-02-01T16:00:00Z,102.0,10.089197
2020-02-01T17:00:00Z,102.0,10.594351
2020-02-01T18:00:00Z,102.0,11.078439
2020-02-01T19:00:00Z,102.0,10.631575
2020-02-01T20:00:00Z,102.0,10.7875
2020-02-01T21:00:00Z,102.0,11.310193
2020-02-01T22:00:00Z,102.0,11.254893
2020-02-01T23:00:00Z,102.0,10.911141
2020-02-02T00:00:00Z,102.0,11.180085
2020-02-02T01:00:00Z,102.0,11.706953
2020-02-02T02:00:00Z,102.0,12.285194
2020-02-02T03:00:00Z,102.0,12.635418
2020-02-02T04:00:00Z,102.0,12.287892
2020-02-02T05:00:00Z,102.0,11.522673
2020-02-02T06:00:00Z,102.0,10.638291
2020-02-02T07:00:00Z,102.0,10.750858
2020-02-02T08:00:00Z,102.0,11.826305
2020-02-02T09:00:00Z,102.0,12.318474
2020-02-02T10:00:00Z,102.0,12.859424
2020-02-02T11:00:00Z,102.0,12.656419
2020-02-02T12:00:00Z,102.0,12.752438
2020-02-02T13:00:00Z,102.0,12.846894
2020-02-02T14:00:00Z,102.0,11.72312
2020-02-02T15:00:00Z,102.0,10.414433
2020-02-02T16:00:00Z,102.0,9.850375
2020-02-02T17:00:00Z,102.0,10.51343
2020-02-02T18:00:00Z,102.0,11.077871
2020-02-02T19:00:00Z,102.0,10.405506
2020-02-02T20:00:00Z,102.0,10.420252
2020-02-02T21:00:00Z,102.0,10.775883
2020-02-02T22:00:00Z,102.0,11.282572
2020-02-02T23:00:00Z,102.0,11.132982
2020-02-03T00:00:00Z,102.0,10.481969
2020-02-03T01:00:00Z,102.0,10.526696
2020-02-03T02:00:00Z,102.0,10.864551
2020-02-03T03:00:00Z,102.0,10.931195
2020-02-03T04:00:00Z,102.0,10.716039
2020-02-03T05:00:00Z,102.0,9.909572
2020-02-03T06:00:00Z,132.0,9.012103
2020-02-03T07:00:00Z,162.0,8.888639
2020-02-03T08:00:00Z,162.0,10.022558
2020-02-03T09:00:00Z,162.0,10.839144
2020-02-03T10:00:00Z,132.0,11.351552
2020-02-03T11:00:00Z,132.0,11.317922
2020-02-03T12:00:00Z,132.0,10.999233
2020-02-03T13:00:00Z,132.0,10.871312
2020-02-03T14:00:00Z,132.0,9.939585
2020-02-03T15:00:00Z,132.0,8.968914
2020-02-03T16:00:00Z,132.0,8.836197
2020-02-03T17:00:00Z,162.0,9.892713
2020-02-03T18:00:00Z,162.0,10.561636
2020-02-03T19:00:00Z,162.0,10.100379
2020-02-03T20:00:00Z,132.0,10.19772
2020-02-03T21:00:00Z,132.0,10.538631
2020-02-03T22:00:00Z,102.0,10.594031
2020-02-03T23:00:00Z,102.0,10.448311
2020-02-04T00:00:00Z,102.0,10.481787
2020-02-04T01:00:00Z,102.0,10.693535
2020-02-04T02:00:00Z,102.0,11.145897
2020-02-04T03:00:00Z,102.0,11.657723
2020-02-04T04:00:00Z,102.0,11.529915
2020-02-04T05:00:00Z,102.0,10.879587
2020-02-04T06:00:00Z,132.0,9.789648
2020-02-04T07:00:00Z,162.0,9.714476
2020-02-04T08:00:00Z,162.0,10.957474
2020-02-04T09:00:00Z,162.0,11.538324
2020-02-04T10:00:00Z,132.0,11.95357
2020-02-04T11:00:00Z,132.0,12.041001
2020-02-04T12:00:00Z,132.0,11.958376
2020-02-04T13:00:00Z,132.0,11.602323
2020-02-04T14:00:00Z,132.0,10.449675
2020-02-04T15:00:00Z,132.0,9.590091
2020-02-04T16:00:00Z,132.0,9.148675
2020-02-04T17:00:00Z,162.0,9.704124
2020-02-04T18:00:00Z,162.0,10.282675
2020-02-04T19:00:00Z,162.0,9.969335
2020-02-04T20:00:00Z,132.0,10.387038
2020-02-04T21:00:00Z,132.0,11.27958
2020-02-04T22:00:00Z,102.0,11.285792
2020-02-04T23:00:00Z,102.0,10.982176
2020-02-05T00:00:00Z,102.0,11.308131
2020-02-05T01:00:00Z,102.0,11.889196
2020-02-05T02:00:00Z,102.0,12.271761
2020-02-05T03:00:00Z,102.0,12.572028
2020-02-05T04:00:00Z,102.0,12.22353
2020-02-05T05:00:00Z,102.0,11.104318
2020-02-05T06:00:00Z,132.0,10.333211
2020-02-05T07:00:00Z,162.0,10.171814
2020-02-05T08:00:00Z,162.0,11.428147
2020-02-05T09:00:00Z,162.0,12.142034
2020-02-05T10:00:00Z,132.0,12.524195
2020-02-05T11:00:00Z,132.0,12.816443
2020-02-05T12:00:00Z,132.0,12.673835
2020-02-05T13:00:00Z,132.0,12.285837
2020-02-05T14:00:00Z,132.0,11.229065
2020-02-05T15:00:00Z,132.0,10.308489
2020-02-05T16:00:00Z,132.0,10.06329
2020-02-05T17:00:00Z,162.0,10.451536
2020-02-05T18:00:00Z,162.0,10.946366
2020-02-05T19:00:00Z,162.0,10.583866
2020-02-05T20:00:00Z,132.0,10.83293
2020-02-05T21:00:00Z,132.0,11.323482
2020-02-05T22:00:00Z,102.0,11.26957
2020-02-05T23:00:00Z,102.0,11.664635
2020-02-06T00:00:00Z,102.0,12.401602
2020-02-06T01:00:00Z,102.0,12.537491
2020-02-06T02:00:00Z,102.0,12.763479
2020-02-06T03:00:00Z,102.0,13.309653
2020-02-06T04:00:00Z,102.0,13.089108
2020-02-06T05:00:00Z,102.0,11.937193
2020-02-06T06:00:00Z,132.0,11.301045
2020-02-06T07:00:00Z,162.0,11.13125
2020-02-06T08:00:00Z,162.0,12.098828
2020-02-06T09:00:00Z,162.0,12.966776
2020-02-06T10:00:00Z,132.0,13.35319
2020-02-06T11:00:00Z,132.0,13.591103
2020-02-06T12:00:00Z,132.0,13.547062
2020-02-06T13:00:00Z,132.0,13.396903
2020-02-06T14:00:00Z,132.0,12.238583
2020-02-06T15:00:00Z,132.0,11.478515
2020-02-06T16:00:00Z,132.0,10.763131
2020-02-06T17:00:00Z,162.0,11.30781
2020-02-06T18:00:00Z,162.0,11.651827
2020-02-06T19:00:00Z,162.0,11.360952
2020-02-06T20:00:00Z,132.0,11.361991
2020-02-06T21:00:00Z,132.0,11.614077
2020-02-06T22:00:00Z,102.0,11.480287
2020-02-06T23:00:00Z,102.0,11.517284
2020-02-07T00:00:00Z,102.0,11.919312
2020-02-07T01:00:00Z,102.0,12.241687
2020-02-07T02:00:00Z,102.0,12.5477
2020-02-07T03:00:00Z,102.0,12.858196
2020-02-07T04:00:00Z,102.0,12.566776
2020-02-07T05:00:00Z,102.0,12.023527
2020-02-07T06:00:00Z,132.0,11.189874
2020-02-07T07:00:00Z,162.0,11.126391
2020-02-07T08:00:00Z,162.0,12.166879
2020-02-07T09:00:00Z,162.0,12.472775
2020-02-07T10:00:00Z,132.0,12.764426
2020-02-07T11:00:00Z,132.0,12.831986
2020-02-07T12:00:00Z,132.0,12.796587
2020-02-07T13:00:00Z,132.0,12.738073
2020-02-07T14:00:00Z,132.0,11.757178
2020-02-07T15:00:00Z,132.0,10.943136
2020-02-07T16:00:00Z,132.0,10.487767
2020-02-07T17:00:00Z,162.0,10.822672
2020-02-07T18:00:00Z,162.0,10.964231
2020-02-07T19:00:00Z,162.0,10.318745
2020-02-07T20:00:00Z,132.0,10.695821
2020-02-07T21:00:00Z,132.0,11.119925
2020-02-07T22:00:00Z,102.0,11.302908
2020-02-07T23:00:00Z,102.0,11.404373
2020-02-08T00:00:00Z,102.0,12.64988
2020-02-08T01:00:00Z,102.0,13.052792
2020-02-08T02:00:00Z,102.0,13.502813
2020-02-08T03:00:00Z,102.0,14.021949
2020-02-08T04:00:00Z,102.0,13.623133
2020-02-08T05:00:00Z,102.0,12.64193
2020-02-08T06:00:00Z,102.0,11.835361
2020-02-08T07:00:00Z,102.0,11.771099
2020-02-08T08:00:00Z,102.0,12.38108
2020-02-08T09:00:00Z,102.0,12.751524
2020-02-08T10:00:00Z,102.0,13.188694
2020-02-08T11:00:00Z,102.0,12.968554
2020-02-08T12:00:00Z,102.0,13.127733
2020-02-08T13:00:00Z,102.0,13.102692
2020-02-08T14:00:00Z,102.0,12.153293
2020-02-08T15:00:00Z,102.0,11.172857
2020-02-08T16:00:00Z,102.0,10.61632
2020-02-08T17:00:00Z,102.0,11.015311
2020-02-08T18:00:00Z,102.0,11.448001
2020-02-08T19:00:00Z,102.0,11.196954
2020-02-08T20:00:00Z,102.0,10.871188
2020-02-08T21:00:00Z,102.0,11.6561
2020-02-08T22:00:00Z,102.0,11.764852
2020-02-08T23:00:00Z,102.0,11.695593
2020-02-09T00:00:00Z,102.0,11.804023
2020-02-09T01:00:00Z,102.0,12.293943
2020-02-09T02:00:00Z,102.0,12.739953
2020-02-09T03:00:00Z,102.0,12.916092
2020-02-09T04:00:00Z,102.0,12.61144
2020-02-09T05:00:00Z,102.0,11.574957
2020-02-09T06:00:00Z,102.0,10.529717
2020-02-09T07:00:00Z,102.0,10.827948
2020-02-09T08:00:00Z,102.0,11.721219
2020-02-09T09:00:00Z,102.0,12.256235
2020-02-09T10:00:00Z,102.0,12.906229
2020-02-09T11:00:00Z,102.0,12.737526
2020-02-09T12:00:00Z,102.0,12.659935
2020-02-09T13:00:00Z,102.0,13.093752
2020-02-09T14:00:00Z,102.0,12.071271
2020-02-09T15:00:00Z,102.0,11.098574
2020-02-09T16:00:00Z,102.0,10.780163
2020-02-09T17:00:00Z,102.0,11.291044
2020-02-09T18:00:00Z,102.0,12.02037
2020-02-09T19:00:00Z,102.0,11.677004
2020-02-09T20:00:00Z,102.0,11.553829
2020-02-09T21:00:00Z,102.0,12.341728
2020-02-09T22:00:00Z,102.0,12.148896
2020-02-09T23:00:00Z,102.0,12.187021
2020-02-10T00:00:00Z,102.0,11.923998
2020-02-10T01:00:00Z,102.0,11.857307
2020-02-10T02:00:00Z,102.0,12.263398
2020-02-10T03:00:00Z,102.0,12.603279
2020-02-10T04:00:00Z,102.0,12.462339
2020-02-10T05:00:00Z,102.0,11.482458
2020-02-10T06:00:00Z,132.0,10.789513
2020-02-10T07:00:00Z,162.0,10.639568
2020-02-10T08:00:00Z,162.0,11.680305
2020-02-10T09:00:00Z,162.0,12.423391
2020-02-10T10:00:00Z,132.0,12.65881
2020-02-10T11:00:00Z,132.0,12.44441
2020-02-10T12:00:00Z,132.0,12.246916
2020-02-10T13:00:00Z,132.0,12.31869
2020-02-10T14:00:00Z,132.0,11.45086
2020-02-10T15:00:00Z,132.0,10.551295
2020-02-10T16:00:00Z,132.0,9.750268
2020-02-10T17:00:00Z,162.0,10.375529
2020-02-10T18:00:00Z,162.0,10.955503
2020-02-10T19:00:00Z,162.0,10.674696
2020-02-10T20:00:00Z,132.0,11.147325
2020-02-10T21:00:00Z,132.0,11.53587
2020-02-10T22:00:00Z,102.0,11.822744
2020-02-10T23:00:00Z,102.0,11.49997
2020-02-11T00:00:00Z,102.0,11.749031
2020-02-11T01:00:00Z,102.0,11.983259
2020-02-11T02:00:00Z,102.0,12.19553
2020-02-11T03:00:00Z,102.0,12.430628
2020-02-11T04:00:00Z,102.0,12.010657
2020-02-11T05:00:00Z,102.0,10.907331
2020-02-11T06:00:00Z,132.0,10.021583
2020-02-11T07:00:00Z,162.0,9.964457
2020-02-11T08:00:00Z,162.0,11.11147
2020-02-11T09:00:00Z,162.0,11.823693
2020-02-11T10:00:00Z,132.0,12.116748
2020-02-11T11:00:00Z,132.0,12.3421
2020-02-11T12:00:00Z,132.0,12.330938
2020-02-11T13:00:00Z,132.0,12.382681
2020-02-11T14:00:00Z,132.0,11.66014
2020-02-11T15:00:00Z,132.0,10.712226
2020-02-11T16:00:00Z,132.0,9.989943
2020-02-11T17:00:00Z,162.0,10.023905
2020-02-11T18:00:00Z,162.0,10.160408
2020-02-11T19:00:00Z,162.0,9.82266
2020-02-11T20:00:00Z,132.0,9.858818
2020-02-11T21:00:00Z,132.0,10.098621
2020-02-11T22:00:00Z,102.0,10.204604
2020-02-11T23:00:00Z,102.0,10.382389
2020-02-12T00:00:00Z,102.0,10.566481
2020-02-12T01:00:00Z,102.0,10.967288
2020-02-12T02:00:00Z,102.0,11.455102
2020-02-12T03:00:00Z,102.0,11.896076
2020-02-12T04:00:00Z,102.0,11.67128
2020-02-12T05:00:00Z,102.0,10.979455
2020-02-12T06:00:00Z,132.0,10.228979
2020-02-12T07:00:00Z,162.0,10.348847
2020-02-12T08:00:00Z,162.0,11.481863
2020-02-12T09:00:00Z,162.0,12.063299
2020-02-12T10:00:00Z,132.0,12.360108
2020-02-12T11:00:00Z,132.0,12.454027
2020-02-12T12:00:00Z,132.0,12.455069
2020-02-12T13:00:00Z,132.0,12.261196
2020-02-12T14:00:00Z,132.0,11.668731
2020-02-12T15:00:00Z,132.0,10.379633
2020-02-12T16:00:00Z,132.0,10.021785
2020-02-12T17:00:00Z,162.0,10.346964
2020-02-12T18:00:00Z,162.0,10.753974
2020-02-12T19:00:00Z,162.0,10.352277
2020-02-12T20:00:00Z,132.0,10.560414
2020-02-12T21:00:00Z,132.0,11.040975
2020-02-12T22:00:00Z,102.0,11.175139
2020-02-12T23:00:00Z,102.0,10.685825
2020-02-13T00:00:00Z,102.0,10.889611
2020-02-13T01:00:00Z,102.0,11.000568
2020-02-13T02:00:00Z,102.0,11.484133
2020-02-13T03:00:00Z,102.0,11.607212
2020-02-13T04:00:00Z,102.0,11.468418
2020-02-13T05:00:00Z,102.0,10.637197
2020-02-13T06:00:00Z,132.0,10.406841
2020-02-13T07:00:00Z,162.0,10.057325
2020-02-13T08:00:00Z,162.0,11.422867
2020-02-13T09:00:00Z,162.0,12.158144
2020-02-13T10:00:00Z,132.0,12.627038
2020-02-13T11:00:00Z,132.0,12.662374
2020-02-13T12:00:00Z,132.0,12.554827
2020-02-13T13:00:00Z,132.0,12.427185
2020-02-13T14:00:00Z,132.0,11.395415
2020-02-13T15:00:00Z,132.0,10.387677
2020-02-13T16:00:00Z,132.0,9.929487
2020-02-13T17:00:00Z,162.0,10.310768
2020-02-13T18:00:00Z,162.0,10.46442
2020-02-13T19:00:00Z,162.0,9.895123
2020-02-13T20:00:00Z,132.0,9.96462
2020-02-13T21:00:00Z,132.0,10.233606
2020-02-13T22:00:00Z,102.0,10.634184
2020-02-13T23:00:00Z,102.0,10.410937
2020-02-14T00:00:00Z,102.0,10.506792
2020-02-14T01:00:00Z,102.0,10.740023
2020-02-14T02:00:00Z,102.0,11.156506
2020-02-14T03:00:00Z,102.0,11.322609
2020-02-14T04:00:00Z,102.0,11.219738
2020-02-14T05:00:00Z,102.0,9.907525
2020-02-14T06:00:00Z,132.0,9.035381
2020-02-14T07:00:00Z,162.0,9.128666
2020-02-14T08:00:00Z,162.0,10.36675
2020-02-14T09:00:00Z,162.0,10.890424
2020-02-14T10:00:00Z,132.0,11.428834
2020-02-14T11:00:00Z,132.0,11.327298
2020-02-14T12:00:00Z,132.0,11.177402
2020-02-14T13:00:00Z,132.0,11.046586
2020-02-14T14:00:00Z,132.0,9.971282
2020-02-14T15:00:00Z,132.0,9.140594
2020-02-14T16:00:00Z,132.0,8.685544
2020-02-14T17:00:00Z,162.0,9.024287
2020-02-14T18:00:00Z,162.0,9.795121
2020-02-14T19:00:00Z,162.0,9.486384
2020-02-14T20:00:00Z,132.0,9.598283
2020-02-14T21:00:00Z,132.0,9.779225
2020-02-14T22:00:00Z,102.0,9.86801
2020-02-14T23:00:00Z,102.0,9.719608
2020-02-15T00:00:00Z,102.0,10.631767
2020-02-15T01:00:00Z,102.0,11.43206
2020-02-15T02:00:00Z,102.0,11.972866
2020-02-15T03:00:00Z,102.0,12.47161
2020-02-15T04:00:00Z,102.0,12.365543
2020-02-15T05:00:00Z,102.0,11.818733
2020-02-15T06:00:00Z,102.0,10.690153
2020-02-15T07:00:00Z,102.0,10.23364
2020-02-15T08:00:00Z,102.0,11.101404
2020-02-15T09:00:00Z,102.0,11.907985
2020-02-15T10:00:00Z,102.0,12.611331
2020-02-15T11:00:00Z,102.0,12.786262
2020-02-15T12:00:00Z,102.0,12.999626
2020-02-15T13:00:00Z,102.0,12.811428
2020-02-15T14:00:00Z,102.0,11.6618
2020-02-15T15:00:00Z,102.0,10.493967
2020-02-15T16:00:00Z,102.0,10.596773
2020-02-15T17:00:00Z,102.0,11.482363
2020-02-15T18:00:00Z,102.0,11.878778
2020-02-15T19:00:00Z,102.0,11.24795
2020-02-15T20:00:00Z,102.0,11.098538
2020-02-15T21:00:00Z,102.0,11.293411
2020-02-15T22:00:00Z,102.0,11.417075
2020-02-15T23:00:00Z,102.0,11.414152
2020-02-16T00:00:00Z,102.0,11.854252
2020-02-16T01:00:00Z,102.0,12.541538
2020-02-16T02:00:00Z,102.0,13.146327
2020-02-16T03:00:00Z,102.0,13.418734
2020-02-16T04:00:00Z,102.0,12.998079
2020-02-16T05:00:00Z,102.0,11.883626
2020-02-16T06:00:00Z,102.0,10.6387
2020-02-16T07:00:00Z,102.0,10.686128
2020-02-16T08:00:00Z,102.0,11.785589
2020-02-16T09:00:00Z,102.0,12.35668
2020-02-16T10:00:00Z,102.0,13.026387
2020-02-16T11:00:00Z,102.0,13.177051
2020-02-16T12:00:00Z,102.0,13.187395
2020-02-16T13:00:00Z,102.0,13.179938
2020-02-16T14:00:00Z,102.0,12.073433
2020-02-16T15:00:00Z,102.0,11.031896
2020-02-16T16:00:00Z,102.0,10.35739
2020-02-16T17:00:00Z,102.0,11.123549
2020-02-16T18:00:00Z,102.0,11.284393
2020-02-16T19:00:00Z,102.0,10.957628
2020-02-16T20:00:00Z,102.0,10.317584
2020-02-16T21:00:00Z,102.0,10.752707
2020-02-16T22:00:00Z,102.0,10.726287
2020-02-16T23:00:00Z,102.0,11.117472
2020-02-17T00:00:00Z,102.0,10.860333
2020-02-17T01:00:00Z,102.0,11.171239
2020-02-17T02:00:00Z,102.0,11.847058
2020-02-17T03:00:00Z,102.0,12.04746
2020-02-17T04:00:00Z,102.0,11.739221
2020-02-17T05:00:00Z,102.0,10.750013
2020-02-17T06:00:00Z,132.0,10.45612
2020-02-17T07:00:00Z,162.0,10.483106
2020-02-17T08:00:00Z,162.0,11.772609
2020-02-17T09:00:00Z,162.0,12.118224
2020-02-17T10:00:00Z,132.0,12.306285
2020-02-17T11:00:00Z,132.0,12.304082
2020-02-17T12:00:00Z,132.0,12.224769
2020-02-17T13:00:00Z,132.0,12.190249
2020-02-17T14:00:00Z,132.0,11.287643
2020-02-17T15:00:00Z,132.0,10.595253
2020-02-17T16:00:00Z,132.0,10.441744
2020-02-17T17:00:00Z,162.0,10.379617
2020-02-17T18:00:00Z,162.0,10.591329
2020-02-17T19:00:00Z,162.0,10.030816
2020-02-17T20:00:00Z,132.0,10.27011
2020-02-17T21:00:00Z,132.0,10.736863
2020-02-17T22:00:00Z,102.0,10.963813
2020-02-17T23:00:00Z,102.0,11.226761
2020-02-18T00:00:00Z,102.0,11.903475
2020-02-18T01:00:00Z,102.0,12.086158
2020-02-18T02:00:00Z,102.0,12.339829
2020-02-18T03:00:00Z,102.0,12.85598
2020-02-18T04:00:00Z,102.0,12.893669
2020-02-18T05:00:00Z,102.0,12.068947
2020-02-18T06:00:00Z,132.0,11.449402
2020-02-18T07:00:00Z,162.0,11.202534
2020-02-18T08:00:00Z,162.0,12.107143
2020-02-18T09:00:00Z,162.0,12.899318
